"","Time","Age.yr.","TopLayer...","LAI.m2.","GrossPsn.gC_m2_mo.","FolResp.gC_m2_mo.","MaintenanceRespiration.gC_mo.","NetPsn.gC_m2_mo.","Transpiration.mm.","WUE.g_mm.","Fol.gDW.","Root.gDW.","Wood.gDW.","NSC.gC.","NSCfrac...","fWater...","water.mm.","PressureHead.mm.","fRad...","fOzone...","DelAMax...","fTemp_psn...","fTemp_resp...","fage...","LeafOn...","FActiveBiom.gDW_gDW.","AdjFolN.gN_gC.","AdjFracFol...","CiModifier...","AdjHalfSat","Limiting.Factor","X","Species"
"100",1898.25,9,0,0.13902,6.480376,0.764659,0.2243006,5.715717,0.8711622,0.196787,33.3648,104,233,14.49951,0.03955515,1,70.48322,3,0.6547909,1,1.015949,0.6137789,0.331617,1,"True",0.9865634,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"101",1898.33,9,0,0.13902,9.894009,1.093909,0.3036455,8.8001,1.950266,0.1353376,33.3648,104,233,22.99596,0.06273374,1,70.50184,3,0.6804721,1,1.012586,0.830241,0.4489245,1,"True",0.9865634,1.02,0.1,1,245,"fRad",NA,"pnigra"
"102",1898.42,9,0,0.13902,11.76179,1.504892,0.4386556,10.2569,3.622813,0.08491706,33.3648,104,233,32.81421,0.08951825,1,64.6279,4.2,0.6966894,1,1.008232,0.9772443,0.6485299,1,"True",0.9865634,1.02,0.1,1,245,"fRad",NA,"pnigra"
"103",1898.5,9,0,0.13902,12.02537,2.021088,0.5979528,10.00428,5.127786,0.05851682,33.3648,104,233,42.22054,0.115179,1,51.75585,14.4,0.6943286,1,1.007022,0.9943714,0.8840429,1,"True",0.9865634,1.02,0.1,1,245,"fRad",NA,"pnigra"
"104",1898.58,9,0,0.13902,10.69155,1.91315,0.5707723,8.778399,4.206189,0.06259667,33.3648,104,233,50.42816,0.1375697,0.975,37.41113,64.8,0.6673245,1,1.005407,0.9964426,0.8438579,1,"True",0.9865634,1.02,0.1,0.975,245,"fRad",NA,"pnigra"
"105",1898.67,9,0,0.13902,8.889859,1.403518,0.3995806,7.486341,2.332257,0.096276,33.3648,104,233,57.51491,0.1569026,0.975,33.82398,102.2,0.6220377,1,1.007761,0.9657468,0.5907596,1,"True",0.9865634,1.02,0.1,0.975,245,"fRad",NA,"pnigra"
"106",1898.75,9,0,0.13902,6.843683,1.088376,0.2841824,5.755306,1.233245,0.1399729,33.3648,104,233,62.98604,0.171828,1,45.5909,29.2,0.5631643,1,1.012861,0.8179295,0.4201492,1,"True",0.9865634,1.02,0.1,1,245,"fRad",NA,"pnigra"
"107",1898.83,9,0,0.1028748,0,0,0.1947299,0,0,0,24.68995,104,233,62.79132,0.1753917,1,67.75874,3.6,0.4853208,1,0,0.5233239,0.2878982,1,"False",0.9865634,1.02,0.1,1,245,"fRad",NA,"pnigra"
"108",1898.92,10,0,0.1028748,0,0,0.1723001,0,0,0,24.68995,117,262,16.46777,0.04132225,1,70.71497,3,0.4582249,1,0,0.3972514,0.2547369,1,"False",0.9849176,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"109",1899,10,0,0.1028748,0,0,0.1793936,0,0,0,24.68995,117,262,16.28837,0.04087209,1,70.71497,3,0.4896176,1,0,0.3279886,0.2360856,1,"False",0.9849176,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"110",1899.08,10,0,0.1028748,0,0,0.1886473,0,0,0,24.68995,117,262,16.09973,0.04039873,1,70.71497,3,0.5561311,1,0,0.3564591,0.2482637,1,"False",0.9849176,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"111",1899.17,10,0,0.1028748,0,0,0.22044,0,0,0,24.68995,117,262,15.87929,0.03984558,1,70.68949,3,0.6122037,1,0,0.5145999,0.2901034,1,"False",0.9849176,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"112",1899.25,10,0,0.155918,7.231821,0.8576037,0.2519848,6.374218,0.9721795,0.1966551,37.42031,117,262,16.27286,0.03958765,1,69.74595,3,0.6510885,1,1.015949,0.6137789,0.331617,1,"True",0.9849176,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"113",1899.33,10,0,0.155918,11.04487,1.226874,0.3411229,9.817993,2.177118,0.1352588,37.42031,117,262,25.74973,0.06264243,1,69.95193,3,0.6769032,1,1.012586,0.830241,0.4489245,1,"True",0.9849176,1.02,0.1,1,245,"fRad",NA,"pnigra"
"114",1899.42,10,0,0.155918,13.13409,1.687812,0.4927964,11.44628,4.045503,0.08486268,37.42031,117,262,36.70322,0.08928942,1,65.44082,4.2,0.6932163,1,1.008232,0.9772443,0.6485299,1,"True",0.9849176,1.02,0.1,1,245,"fRad",NA,"pnigra"
"115",1899.5,10,0,0.155918,13.4307,2.266752,0.6717548,11.16395,5.727038,0.05846721,37.42031,117,262,47.19542,0.1148142,1,51.64423,14.8,0.690841,1,1.007022,0.9943714,0.8840429,1,"True",0.9849176,1.02,0.1,1,245,"fRad",NA,"pnigra"
"116",1899.58,10,0,0.155918,10.50496,1.878384,0.6412197,8.626577,4.237428,0.06106059,37.42031,117,262,55.18078,0.1342405,0.88,35.51926,84,0.6636845,1,1.005407,0.9964426,0.8438579,1,"True",0.9849176,1.02,0.1,0.88,245,"fRad",NA,"pnigra"
"117",1899.67,10,0,0.155918,7.95557,1.26667,0.4488987,6.6889,1.725299,0.1162827,37.42031,117,262,61.42078,0.1494208,0.83,33.59773,108.8,0.618197,1,1.007761,0.9657468,0.5907596,1,"True",0.9849176,1.02,0.1,0.83,245,"fRad",NA,"pnigra"
"118",1899.75,10,0,0.155918,7.62969,1.220669,0.3192575,6.40902,1.374884,0.1398139,37.42031,117,262,67.51055,0.1642357,1,48.47607,19.6,0.5591645,1,1.012861,0.8179295,0.4201492,1,"True",0.9849176,1.02,0.1,1,245,"fRad",NA,"pnigra"
"119",1899.83,10,0,0.1153793,0,0,0.2187643,0,0,0,27.69103,117,262,67.29178,0.1676107,1,62.96477,5.2,0.4815021,1,0,0.5233239,0.2878982,1,"False",0.9849176,1.02,0.1,1,245,"fRad",NA,"pnigra"
"120",1899.92,11,0,0.1153793,0,0,0.1935662,0,0,0,27.69103,131,292,18.46956,0.04162522,1,70.71497,3,0.4567381,1,0,0.3972514,0.2547369,1,"False",0.9831986,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"121",1900,11,0,0.1153793,0,0,0.2000127,0,0,0,27.69103,131,292,18.26954,0.04117444,1,70.71497,3,0.4820064,1,0,0.3279886,0.2360856,1,"False",0.9831986,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"122",1900.08,11,0,0.1153793,0,0,0.21033,0,0,0,27.69103,131,292,18.05921,0.04070041,1,70.71497,3,0.5485952,1,0,0.3564591,0.2482637,1,"False",0.9831986,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"123",1900.17,11,0,0.1153793,0,0,0.2457769,0,0,0,27.69103,131,292,17.81343,0.04014649,1,70.65997,3,0.5965077,1,0,0.5145999,0.2901034,1,"False",0.9831986,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"124",1900.25,11,0,0.1735354,7.882061,0.9545059,0.2809474,6.927555,1.059592,0.1960948,41.6485,131,292,18.17918,0.03974167,1,70.59447,3,0.6357717,1,1.015949,0.6137789,0.331617,1,"True",0.9831986,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"125",1900.33,11,0,0.1735354,12.05422,1.3655,0.3803307,10.68871,2.376077,0.1349242,41.6485,131,292,28.48756,0.0622769,1,70.34485,3,0.6621211,1,1.012586,0.830241,0.4489245,1,"True",0.9831986,1.02,0.1,1,245,"fRad",NA,"pnigra"
"126",1900.42,11,0,0.1735354,14.35357,1.87852,0.5494373,12.47505,4.421119,0.08463202,41.6485,131,292,40.41317,0.08834759,1,64.1097,4.4,0.6788198,1,1.008232,0.9772443,0.6485299,1,"True",0.9831986,1.02,0.1,1,245,"fRad",NA,"pnigra"
"127",1900.5,11,0,0.1735354,14.68827,2.522877,0.7489648,12.16539,6.263284,0.0582571,41.6485,131,292,51.82961,0.1133052,1,46.65385,23.8,0.6763861,1,1.007022,0.9943714,0.8840429,1,"True",0.9831986,1.02,0.1,1,245,"fRad",NA,"pnigra"
"128",1900.58,11,0,0.1735354,11.17517,2.048945,0.71492,9.126226,2.763247,0.09905951,41.6485,131,292,60.24092,0.1316932,0.875,32.39788,120,0.648617,1,1.005407,0.9964426,0.8438579,1,"True",0.9831986,1.02,0.1,0.875,245,"fRad",NA,"pnigra"
"129",1900.67,11,0,0.1735354,10.79258,1.751978,0.5004941,9.040605,2.826513,0.09593372,41.6485,131,292,68.78104,0.1503628,0.975,33.86684,98.8,0.6023325,1,1.007761,0.9657468,0.5907596,1,"True",0.9831986,1.02,0.1,0.975,245,"fRad",NA,"pnigra"
"130",1900.75,11,0,0.1735354,8.281599,1.358595,0.3559522,6.923004,1.49236,0.139138,41.6485,131,292,75.34809,0.1647191,1,44.34609,30.6,0.5426884,1,1.012861,0.8179295,0.4201492,1,"True",0.9831986,1.02,0.1,1,245,"fRad",NA,"pnigra"
"131",1900.83,11,0,0.1284162,0,0,0.2439086,0,0,0,30.81989,131,292,75.10418,0.1680984,1,69.06486,3.2,0.4651597,1,0,0.5233239,0.2878982,1,"False",0.9831986,1.02,0.1,1,245,"fRad",NA,"pnigra"
"132",1900.92,12,0,0.1284162,0,0,0.2158142,0,0,0,30.81989,146,325,20.55646,0.04162958,1,70.71497,3,0.4480861,1,0,0.3972514,0.2547369,1,"False",0.9812816,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"133",1901,12,0,0.1284162,0,0,0.2230508,0,0,0,30.81989,146,325,20.3334,0.04117786,1,70.71497,3,0.4793958,1,0,0.3279886,0.2360856,1,"False",0.9812816,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"134",1901.08,12,0,0.1284162,0,0,0.2345566,0,0,0,30.81989,146,325,20.09885,0.04070285,1,70.71497,3,0.5459997,1,0,0.3564591,0.2482637,1,"False",0.9812816,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"135",1901.17,12,0,0.1284162,0,0,0.2740863,0,0,0,30.81989,146,325,19.82476,0.04014779,1,70.28883,3,0.5902656,1,0,0.5145999,0.2901034,1,"False",0.9812816,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"136",1901.25,12,0,0.1931465,8.695932,1.062374,0.3133078,7.633558,1.169001,0.195856,46.35515,146,325,20.15414,0.03959253,1,70.62813,3,0.629433,1,1.015949,0.6137789,0.331617,1,"True",0.9812816,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"137",1901.33,12,0,0.1931465,13.30615,1.519814,0.4241385,11.78634,2.622854,0.1347813,46.35515,146,325,31.51634,0.06191342,1,70.52438,3,0.6559824,1,1.012586,0.830241,0.4489245,1,"True",0.9812816,1.02,0.1,1,245,"fRad",NA,"pnigra"
"138",1901.42,12,0,0.1931465,15.85309,2.09081,0.6127233,13.76228,4.882996,0.08453348,46.35515,146,325,44.66591,0.08774555,1,61.14451,5.8,0.6728281,1,1.008232,0.9772443,0.6485299,1,"True",0.9812816,1.02,0.1,1,245,"fRad",NA,"pnigra"
"139",1901.5,12,0,0.1931465,16.22778,2.807984,0.8352331,13.4198,6.919755,0.05816746,46.35515,146,325,57.25048,0.1124678,1,42.39887,41.2,0.6703719,1,1.007022,0.9943714,0.8840429,1,"True",0.9812816,1.02,0.1,1,245,"fRad",NA,"pnigra"
"140",1901.58,12,0,0.1931465,6.913116,1.287088,0.7972669,5.626028,1.305453,0.1292604,46.35515,146,325,62.07924,0.1219538,0.59,31.86269,131.4,0.6423709,1,1.005407,0.9964426,0.8438579,1,"True",0.9812816,1.02,0.1,0.59,245,"Too dry",NA,"pnigra"
"141",1901.67,12,0,0.1931465,11.46322,1.880862,0.5581427,9.582361,2.743335,0.1047655,46.35515,146,325,71.10345,0.1396817,0.95,33.15675,107.6,0.595796,1,1.007761,0.9657468,0.5907596,1,"True",0.9812816,1.02,0.1,0.95,245,"fRad",NA,"pnigra"
"142",1901.75,12,0,0.1931465,7.342935,1.22775,0.396952,6.115184,1.136134,0.1614376,46.35515,146,325,76.82167,0.1509151,0.855,42.33591,62.4,0.5359527,1,1.012861,0.8179295,0.4201492,1,"True",0.9812816,1.02,0.1,0.855,245,"fRad",NA,"pnigra"
"143",1901.83,12,0,0.1429284,0,0,0.2720028,0,0,0,34.30281,146,325,76.54968,0.1539578,1,67.37562,3.8,0.4587037,1,0,0.5233239,0.2878982,1,"False",0.9812816,1.02,0.1,1,245,"fRad",NA,"pnigra"
"144",1901.92,13,0,0.1429284,0,0,0.2406724,0,0,0,34.30281,161,358,22.8805,0.04217141,1,70.71497,3,0.4451262,1,0,0.3972514,0.2547369,0.9999999,"False",0.9794285,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"145",1902,13,0,0.1429284,0,0,0.245365,0,0,0,34.30281,161,358,22.63514,0.04171918,1,70.71497,3,0.4764049,1,0,0.3279886,0.2360856,0.9999999,"False",0.9794285,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"146",1902.08,13,0,0.1429284,0,0,0.2580217,0,0,0,34.30281,161,358,22.37711,0.04124361,1,70.71497,3,0.543021,1,0,0.3564591,0.2482637,0.9999999,"False",0.9794285,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"147",1902.17,13,0,0.1429284,0,0,0.301506,0,0,0,34.30281,161,358,22.07561,0.0406879,1,70.60029,3,0.5836448,1,0,0.5145999,0.2901034,0.9999999,"False",0.9794285,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"148",1902.25,13,0,0.2120677,9.459647,1.166447,0.3446512,8.2932,1.271668,0.1956019,50.89624,161,358,22.55712,0.04036622,1,70.54692,3,0.622812,1,1.015949,0.6137789,0.331617,0.9999999,"True",0.9794285,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"149",1902.33,13,0,0.2120677,14.48295,1.6687,0.4665695,12.81425,2.854819,0.1346292,50.89624,161,358,34.9048,0.06246255,1,69.8685,3,0.6495592,1,1.012586,0.830241,0.4489245,0.9999999,"True",0.9794285,1.02,0.1,1,245,"fRad",NA,"pnigra"
"150",1902.42,13,0,0.2120677,17.26516,2.295632,0.6740204,14.96952,5.317933,0.08442865,50.89624,161,358,49.2003,0.08804452,1,59.31842,7,0.6665519,1,1.008232,0.9772443,0.6485299,0.9999999,"True",0.9794285,1.02,0.1,1,245,"fRad",NA,"pnigra"
"151",1902.5,13,0,0.2120677,14.4465,2.501257,0.9187901,11.94524,5.36245,0.06681228,50.89624,161,358,60.22675,0.1077765,0.855,37.57928,79,0.6640732,1,1.007022,0.9943714,0.8840429,0.9999999,"True",0.9794285,1.02,0.1,0.855,245,"fRad",NA,"pnigra"
"152",1902.58,13,0,0.2120677,5.622657,1.0496,0.8770258,4.573057,0.8087006,0.1696069,50.89624,161,358,63.92279,0.1143906,0.495,31.88319,135.2,0.6358412,1,1.005407,0.9964426,0.8438579,0.9999999,"True",0.9794285,1.02,0.1,0.495,245,"Too dry",NA,"pnigra"
"153",1902.67,13,0,0.2120677,12.48379,2.065117,0.6139795,10.41868,2.998554,0.1042139,50.89624,161,358,73.72749,0.1319362,0.95,33.7018,102.6,0.5889831,1,1.007761,0.9657468,0.5907596,0.9999999,"True",0.9794285,1.02,0.1,0.95,245,"fRad",NA,"pnigra"
"154",1902.75,13,0,0.2120677,9.906426,1.660261,0.4366632,8.246166,1.785157,0.1385481,50.89624,161,358,81.53699,0.1459114,1,40.5549,46.2,0.5289585,1,1.012861,0.8179295,0.4201492,0.9999999,"True",0.9794285,1.02,0.1,1,245,"fRad",NA,"pnigra"
"155",1902.83,13,0,0.1569301,0,0,0.2992141,0,0,0,37.66322,161,358,81.23776,0.1488278,1,66.19283,4.2,0.4520122,1,0,0.5233239,0.2878982,0.9999999,"False",0.9794285,1.02,0.1,1,245,"fRad",NA,"pnigra"
"156",1902.92,14,0,0.1569301,0,0,0.2647494,0,0,0,37.66322,176,392,25.12195,0.04238355,1,70.71497,3,0.4420601,1,0,0.3972514,0.2547369,0.9999999,"False",0.9775087,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"157",1903,14,0,0.1569301,0,0,0.2685255,0,0,0,37.66322,176,392,24.85342,0.04193052,1,70.71497,3,0.473304,1,0,0.3279886,0.2360856,0.9999999,"False",0.9775087,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"158",1903.08,14,0,0.1569301,0,0,0.2823769,0,0,0,37.66322,176,392,24.57105,0.04145412,1,70.71497,3,0.5399272,1,0,0.3564591,0.2482637,0.9999999,"False",0.9775087,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"159",1903.17,14,0,0.1569301,0,0,0.3299658,0,0,0,37.66322,176,392,24.24109,0.04089744,1,70.71497,3,0.576395,1,0,0.5145999,0.2901034,0.9999999,"False",0.9775087,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"160",1903.25,14,0,0.2316303,10.22601,1.274048,0.3771836,8.951963,1.374691,0.1953161,55.59126,176,392,24.74825,0.04055404,1,70.03889,3,0.6155061,1,1.015949,0.6137789,0.331617,0.9999999,"True",0.9775087,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"161",1903.33,14,0,0.2316303,15.66596,1.822632,0.51061,13.84332,3.088008,0.134458,55.59126,176,392,38.08096,0.06240185,1,68.92653,3,0.6424586,1,1.012586,0.830241,0.4489245,0.9999999,"True",0.9775087,1.02,0.1,1,245,"fRad",NA,"pnigra"
"162",1903.42,14,0,0.2316303,18.68742,2.507397,0.7376426,16.18002,5.756012,0.08431058,55.59126,176,392,53.52333,0.0877067,1,58.89426,7,0.6596056,1,1.008232,0.9772443,0.6485299,0.9999999,"True",0.9775087,1.02,0.1,1,245,"fRad",NA,"pnigra"
"163",1903.5,14,0,0.2316303,10.48398,1.80701,1.005517,8.676975,3.51097,0.07412521,55.59126,176,392,61.19479,0.1002776,0.64,35.98149,96.8,0.6571032,1,1.007022,0.9943714,0.8840429,0.9999999,"True",0.9775087,1.02,0.1,0.64,245,"fWater",NA,"pnigra"
"164",1903.58,14,0,0.2316303,8.112103,1.543535,0.9598101,6.568566,1.527368,0.1289887,55.59126,176,392,66.80354,0.1094685,0.59,31.97602,131.4,0.6286296,1,1.005407,0.9964426,0.8438579,0.9999999,"True",0.9775087,1.02,0.1,0.59,245,"Too dry",NA,"pnigra"
"165",1903.67,14,0,0.2316303,11.15575,1.881753,0.6719342,9.273993,2.405967,0.1156117,55.59126,176,392,75.40562,0.1235644,0.83,33.50784,109.6,0.5814826,1,1.007761,0.9657468,0.5907596,0.9999999,"True",0.9775087,1.02,0.1,0.83,245,"fRad",NA,"pnigra"
"166",1903.75,14,0,0.2316303,10.68969,1.813414,0.4778808,8.87627,1.926301,0.1382073,55.59126,176,392,83.80402,0.1373265,1,45.15175,27.6,0.5212899,1,1.012861,0.8179295,0.4201492,0.9999999,"True",0.9775087,1.02,0.1,1,245,"fRad",NA,"pnigra"
"167",1903.83,14,0,0.1714064,0,0,0.3274575,0,0,0,41.13754,176,392,83.47656,0.140032,1,64.33988,5,0.4446961,1,0,0.5233239,0.2878982,0.9999999,"False",0.9775087,1.02,0.1,1,245,"fRad",NA,"pnigra"
"168",1903.92,15,0,0.1714064,0,0,0.2897396,0,0,0,41.13754,191,425,27.44016,0.04273482,1,70.71497,3,0.4387663,1,0,0.3972514,0.2547369,0.9999999,"False",0.9756216,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"169",1904,15,0,0.1714064,0,0,0.2913345,0,0,0,41.13754,191,425,27.14882,0.04228109,1,70.71497,3,0.4699698,1,0,0.3279886,0.2360856,0.9999999,"False",0.9756216,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"170",1904.08,15,0,0.1714064,0,0,0.3063625,0,0,0,41.13754,191,425,26.84247,0.04180397,1,70.71497,3,0.536594,1,0,0.3564591,0.2482637,0.9999999,"False",0.9756216,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"171",1904.17,15,0,0.1714064,0,0,0.3582865,0,0,0,41.13754,191,425,26.48418,0.04124599,1,70.14661,3,0.5688325,1,0,0.5145999,0.2903408,0.9999999,"False",0.9756216,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"172",1904.25,15,0,0.2508202,10.98146,1.3796,0.4095301,9.601856,1.476246,0.1950838,60.19686,191,425,27.09982,0.04101695,1,70.48126,3,0.6079143,1,1.015949,0.6137789,0.3318665,0.9999999,"True",0.9756216,1.02,0.1,1,245,"fRad",NA,"pnigra"
"173",1904.33,15,0,0.2508202,16.82085,1.973633,0.5543251,14.84722,3.315657,0.1343075,60.19686,191,425,41.39271,0.06264998,1,68.80706,3,0.6350657,1,1.012586,0.830241,0.4492025,0.9999999,"True",0.9756216,1.02,0.1,1,245,"fRad",NA,"pnigra"
"174",1904.42,15,0,0.2508202,20.05013,2.715129,0.800415,17.335,6.175747,0.08418971,60.19686,191,425,57.92728,0.0876759,1,54.40546,11,0.6523643,1,1.008232,0.9772443,0.6486237,0.9999999,"True",0.9756216,1.02,0.1,1,245,"fRad",NA,"pnigra"
"175",1904.5,15,0,0.2508202,8.53887,1.458581,1.090365,7.080289,3.641093,0.05832354,60.19686,191,425,63.9172,0.09674195,0.4,32.20427,145.8,0.6498386,1,1.007022,0.9943714,0.8835876,0.9999999,"True",0.9756216,1.02,0.1,0.4,245,"Too dry",NA,"pnigra"
"176",1904.58,15,0,0.2508202,6.824225,1.346859,1.040351,5.477367,1.520394,0.1080539,60.19686,191,425,68.35423,0.1034576,0.43,31.56508,140.6,0.6211287,1,1.005407,0.9964426,0.8430578,0.9999999,"True",0.9756216,1.02,0.1,0.43,245,"Too dry",NA,"pnigra"
"177",1904.67,15,0,0.2508202,12.83323,2.17327,0.7282933,10.65996,2.12198,0.1506742,60.19686,191,425,78.28588,0.1184897,0.875,32.62784,120,0.5737079,1,1.007761,0.9657468,0.5901792,0.9999999,"True",0.9756216,1.02,0.1,0.875,245,"fRad",NA,"pnigra"
"178",1904.75,15,0,0.2508202,11.39661,1.963651,0.5180376,9.432958,2.05369,0.1377646,60.19686,191,425,87.20081,0.1319829,1,42.16943,37,0.5133747,1,1.012861,0.8179295,0.4197966,0.9999999,"True",0.9756216,1.02,0.1,1,245,"fRad",NA,"pnigra"
"179",1904.83,15,0,0.185607,0,0,0.3550655,0,0,0,44.54568,191,425,86.84573,0.1345552,1,59.83183,8,0.4371701,1,0,0.5233239,0.2877306,0.9999999,"False",0.9756216,1.02,0.1,1,245,"fRad",NA,"pnigra"
"180",1904.92,16,0,0.185607,0,0,0.3143103,0,0,0,44.54568,206,459,29.71436,0.04296235,1,70.71497,3,0.435299,1,0,0.3972514,0.2547042,0.9999999,"False",0.9737211,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"181",1905,16,0,0.185607,0,0,0.3143515,0,0,0,44.54568,206,459,29.40001,0.04250785,1,70.71497,3,0.4664568,1,0,0.3279886,0.2360856,0.9999999,"False",0.9737211,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"182",1905.08,16,0,0.185607,0,0,0.3305667,0,0,0,44.54568,206,459,29.06944,0.04202991,1,70.71497,3,0.5330748,1,0,0.3564591,0.2482637,0.9999999,"False",0.9737211,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"183",1905.17,16,0,0.185607,0,0,0.386277,0,0,0,44.54568,206,459,28.68317,0.04147141,1,70.27742,3,0.5612764,1,0,0.5145999,0.2901034,0.9999999,"False",0.9737211,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"184",1905.25,16,0,0.2701091,11.66668,1.485696,0.441553,10.18098,1.568361,0.1947011,64.82619,206,459,29.29637,0.04118218,1,70.30932,3,0.6002882,1,1.015949,0.6137789,0.331617,0.9999999,"True",0.9737211,1.02,0.1,1,245,"fRad",NA,"pnigra"
"185",1905.33,16,0,0.2701091,17.89568,2.125412,0.5977496,15.77027,3.527522,0.1340893,64.82619,206,459,44.46889,0.06251034,1,67.1961,3.6,0.6276245,1,1.012586,0.830241,0.4489245,0.9999999,"True",0.9737211,1.02,0.1,1,245,"fRad",NA,"pnigra"
"186",1905.42,16,0,0.2701091,21.37592,2.923931,0.8635272,18.45198,6.58411,0.08405639,64.82619,206,459,62.05734,0.08723459,1,54.02833,11.4,0.6450662,1,1.008232,0.9772443,0.6485299,0.9999999,"True",0.9737211,1.02,0.1,1,245,"fRad",NA,"pnigra"
"187",1905.5,16,0,0.2701091,8.540226,1.500634,1.177116,7.039592,2.159555,0.09777052,64.82619,206,459,67.91982,0.09547553,0.52,31.75952,132,0.6425185,1,1.007022,0.9943714,0.8840429,0.9999999,"True",0.9737211,1.02,0.1,0.52,245,"Too dry",NA,"pnigra"
"188",1905.58,16,0,0.2701091,6.87363,1.336868,1.123609,5.536762,0.973693,0.1705527,64.82619,206,459,72.33295,0.1016791,0.495,31.85647,135.2,0.6135865,1,1.005407,0.9964426,0.8438579,0.9999999,"True",0.9737211,1.02,0.1,0.495,245,"Too dry",NA,"pnigra"
"189",1905.67,16,0,0.2701091,13.40119,2.290995,0.7866052,11.1102,3.260322,0.1022082,64.82619,206,459,82.65656,0.1161911,0.855,33.29431,108.6,0.5659176,1,1.007761,0.9657468,0.5907596,0.9999999,"True",0.9737211,1.02,0.1,0.855,245,"fRad",NA,"pnigra"
"190",1905.75,16,0,0.2701091,12.15151,2.114662,0.5594349,10.03685,2.189726,0.1374778,64.82619,206,459,92.13399,0.1295136,1,41.89265,38.2,0.505478,1,1.012861,0.8179295,0.4201492,0.9999999,"True",0.9737211,1.02,0.1,1,245,"fRad",NA,"pnigra"
"191",1905.83,16,0,0.1998808,0,0,0.3833407,0,0,0,47.97138,206,459,91.75065,0.1320205,1,65.00811,4.8,0.4297016,1,0,0.5233239,0.2878982,0.9999999,"False",0.9737211,1.02,0.1,1,245,"fRad",NA,"pnigra"
"192",1905.92,17,0,0.1998808,0,0,0.339186,0,0,0,47.97138,222,494,32.00019,0.04307855,1,70.71497,3,0.4317345,1,0,0.3972514,0.2547369,0.9999999,"False",0.9717484,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"193",1906,17,0,0.1998808,0,0,0.3382911,0,0,0,47.97138,222,494,31.6619,0.04262315,1,70.71497,3,0.4628415,1,0,0.3279886,0.2360856,0.9999999,"False",0.9717484,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"194",1906.08,17,0,0.1998808,0,0,0.3557413,0,0,0,47.97138,222,494,31.30616,0.04214425,1,70.71497,3,0.5294454,1,0,0.3564591,0.2482637,0.9999999,"False",0.9717484,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"195",1906.17,17,0,0.1998808,0,0,0.4156942,0,0,0,47.97138,222,494,30.89047,0.04158464,1,70.27918,3,0.5531068,1,0,0.5145999,0.2901034,0.9999999,"False",0.9717484,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"196",1906.25,17,0,0.2900906,12.3789,1.595601,0.4751797,10.7833,1.664106,0.1943549,69.62175,222,494,31.45592,0.04117956,1,70.20467,3,0.5920079,1,1.015949,0.6137789,0.331617,0.9999999,"True",0.9717484,1.02,0.1,1,245,"fRad",NA,"pnigra"
"197",1906.33,17,0,0.2900906,19.00103,2.28264,0.6432717,16.71839,3.745404,0.1338815,69.62175,222,494,47.53104,0.0622238,1,67.90353,3.2,0.6195278,1,1.012586,0.830241,0.4489245,0.9999999,"True",0.9717484,1.02,0.1,1,245,"fRad",NA,"pnigra"
"198",1906.42,17,0,0.2900906,22.71293,3.140231,0.9292897,19.5727,6.995931,0.08391313,69.62175,222,494,66.17443,0.08663023,1,52.33303,14.2,0.6371145,1,1.008232,0.9772443,0.6485299,0.9999999,"True",0.9717484,1.02,0.1,1,245,"fRad",NA,"pnigra"
