"","Time","Age.yr.","TopLayer...","LAI.m2.","GrossPsn.gC_m2_mo.","FolResp.gC_m2_mo.","MaintenanceRespiration.gC_mo.","NetPsn.gC_m2_mo.","Transpiration.mm.","WUE.g_mm.","Fol.gDW.","Root.gDW.","Wood.gDW.","NSC.gC.","NSCfrac...","fWater...","water.mm.","PressureHead.mm.","fRad...","fOzone...","DelAMax...","fTemp_psn...","fTemp_resp...","fage...","LeafOn...","FActiveBiom.gDW_gDW.","AdjFolN.gN_gC.","AdjFracFol...","CiModifier...","AdjHalfSat","Limiting.Factor","X","Species"
"2014",2057.75,168,0,3.471241,73.31094,24.34911,15.99905,48.96182,8.077412,0.1818068,833.0979,4639,10825,609.9859,0.06947633,0.66,32.88008,116.2,0.3302376,1,1.012861,0.901581,0.5172644,0.9449268,"True",0.5386967,1.33,0.1,0.66,266.5,"fRad",NA,"psylvestris"
"2015",2057.83,168,0,3.471241,63.54944,22.03815,10.96301,41.5113,6.363183,0.1956665,833.0979,4639,10825,640.5341,0.07295571,0.855,36.57315,78.4,0.2695253,1,1.015807,0.6337352,0.3544443,0.9449268,"True",0.5386967,1.33,0.1,0.855,266.5,"fRad",NA,"psylvestris"
"2016",2057.92,169,0,2.221594,0,0,9.700243,0,0,0,533.1826,4644,10836,414.4536,0.0480739,1,51.96767,14.4,0.3454234,1,0,0.5097239,0.3136179,0.9432681,"False",0.5383661,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2017",2058,169,0,2.221594,0,0,8.998934,0,0,0,533.1826,4644,10836,405.4547,0.04703009,1,67.57809,3.4,0.3737826,1,0,0.440258,0.2906555,0.9432681,"False",0.5383661,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2018",2058.08,169,0,2.221594,0,0,9.46313,0,0,0,533.1826,4644,10836,395.9915,0.04593242,1,70.71497,3,0.4365609,1,0,0.4689111,0.3056485,0.9432681,"False",0.5383661,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2019",2058.17,169,0,3.472554,117.541,27.09002,11.05795,90.45097,12.74176,0.2129161,833.413,4644,10836,340.2809,0.03874397,1,70.06402,3,0.3727751,1,1.018256,0.6252731,0.3571592,0.9432681,"True",0.5383661,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2020",2058.25,169,0,3.472554,151.9172,29.98888,12.64033,121.9283,18.30969,0.1997323,833.413,4644,10836,449.5688,0.05118736,1,64.98988,4.4,0.4104386,1,1.015949,0.7201698,0.4082685,0.9432681,"True",0.5383661,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2021",2058.33,169,0,3.472554,202.9237,37.02113,17.11177,165.9026,31.92159,0.1558811,833.413,4644,10836,598.3597,0.0681285,0.9,42.53535,61,0.4354255,1,1.012586,0.9114974,0.552691,0.9432681,"True",0.5383661,1.33,0.1,0.9,266.5,"fRad",NA,"psylvestris"
"2022",2058.42,169,0,3.472554,42.43042,11.17308,24.72018,31.25734,3.088576,0.3035418,833.413,4644,10836,604.8969,0.06887281,0.315,31.59579,145.4,0.451894,1,1.008232,0.999922,0.7984341,0.9432681,"True",0.5383661,1.33,0.1,0.315,266.5,"Too dry",NA,"psylvestris"
"2023",2058.5,169,0,3.472554,0,0,30.96083,0,0,0,833.413,4644,10836,573.9362,0.06534766,0,30.37067,162,0.4494613,1,1.007022,0.9420077,1,0.9432681,"True",0.5383661,1.33,0.1,0,266.5,"Too dry",NA,"psylvestris"
"2024",2058.58,169,0,3.472554,33.63133,14.6409,30.96083,18.99043,3.457922,0.1647192,833.413,4644,10836,561.9659,0.06398475,0.315,31.5003,139.8,0.4224736,1,1.005407,0.9499059,1,0.9432681,"True",0.5383661,1.33,0.1,0.315,266.5,"Too dry",NA,"psylvestris"
"2025",2058.67,169,0,3.472554,43.07127,17.17926,22.51813,25.89201,3.669582,0.2116283,833.413,4644,10836,565.34,0.06436891,0.41,31.43225,141.6,0.3803081,1,1.007761,0.9978225,0.7273104,0.9432681,"True",0.5383661,1.33,0.1,0.41,266.5,"fRad",NA,"psylvestris"
"2026",2058.75,169,0,3.472554,66.7576,17.89024,16.01493,48.86736,10.31659,0.1420716,833.413,4644,10836,598.1923,0.06810945,0.455,32.01436,137,0.3303165,1,1.012861,0.901581,0.5172644,0.9432681,"True",0.5383661,1.33,0.1,0.455,266.5,"fRad",NA,"psylvestris"
"2027",2058.83,169,0,3.472554,81.7611,26.88933,10.97389,54.87177,8.433437,0.1951502,833.413,4644,10836,642.0902,0.0731076,1,38.32597,55.6,0.2695924,1,1.015807,0.6337352,0.3544443,0.9432681,"True",0.5383661,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2028",2058.92,170,0,2.222435,0,0,9.709871,0,0,0,533.3843,4649,10847,414.6135,0.04807403,1,50.12422,19.6,0.3453888,1,0,0.5097239,0.3136179,0.9415697,"False",0.5380103,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2029",2059,170,0,2.222435,0,0,9.00854,0,0,0,533.3843,4649,10847,405.605,0.04702951,1,68.21288,3.4,0.3737463,1,0,0.440258,0.2906555,0.9415697,"False",0.5380103,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2030",2059.08,170,0,2.222435,0,0,9.473232,0,0,0,533.3843,4649,10847,396.1318,0.04593109,1,70.71497,3,0.4365216,1,0,0.4689111,0.3056485,0.9415697,"False",0.5380103,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2031",2059.17,170,0,3.473964,117.3718,27.10101,11.06975,90.27076,12.72342,0.2127982,833.7513,4649,10847,340.1676,0.03871665,1,68.69041,3,0.3725523,1,1.018256,0.6252731,0.3571592,0.9415697,"True",0.5380103,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2032",2059.25,170,0,3.473964,151.6884,30.00105,12.65382,121.6873,18.28212,0.1996382,833.7513,4649,10847,449.2011,0.05112645,1,64.3047,4.6,0.4101997,1,1.015949,0.7201698,0.4082685,0.9415697,"True",0.5380103,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2033",2059.33,170,0,3.473964,170.9245,27.40181,17.13004,143.5227,29.30375,0.1469001,833.7513,4649,10847,575.5938,0.06551201,0.71,41.43694,70.6,0.4351769,1,1.012586,0.9114974,0.552691,0.9415697,"True",0.5380103,1.33,0.1,0.71,266.5,"fRad",NA,"psylvestris"
"2034",2059.42,170,0,3.473964,48.20959,8.901432,24.74657,39.30817,4.756329,0.2478766,833.7513,4649,10847,590.1552,0.06716934,0.205,30.5101,175.2,0.4516394,1,1.008232,0.999922,0.7984341,0.9415697,"True",0.5380103,1.33,0.1,0.205,266.5,"Too dry",NA,"psylvestris"
"2035",2059.5,170,0,3.473964,18.10443,6.08252,30.99388,12.02191,0.543696,0.6631963,833.7513,4649,10847,571.1831,0.06501,0.22,31.09525,143.6,0.4492075,1,1.007022,0.9420077,1,0.9415697,"True",0.5380103,1.33,0.1,0.22,266.5,"Too dry",NA,"psylvestris"
"2036",2059.58,170,0,3.473964,39.30589,14.64684,30.99388,24.65905,3.992941,0.1852287,833.7513,4649,10847,564.8482,0.06428899,0.315,30.8324,152.2,0.4222299,1,1.005407,0.9499059,1,0.9415697,"True",0.5380103,1.33,0.1,0.315,266.5,"Too dry",NA,"psylvestris"
"2037",2059.67,170,0,3.473964,18.42838,7.496032,22.54217,10.93235,1.880194,0.1743956,833.7513,4649,10847,553.2385,0.06296761,0.15,31.13391,153.6,0.3800819,1,1.007761,0.9978225,0.7273104,0.9415697,"True",0.5380103,1.33,0.1,0.15,266.5,"Too dry",NA,"psylvestris"
"2038",2059.75,170,0,3.473964,80.96844,25.58772,16.03203,55.38071,13.08129,0.1269793,833.7513,4649,10847,592.5871,0.06744613,0.6,31.52279,164.8,0.3301134,1,1.012861,0.901581,0.5172644,0.9415697,"True",0.5380103,1.33,0.1,0.6,266.5,"fRad",NA,"psylvestris"
"2039",2059.83,170,0,3.473964,81.66046,26.90025,10.98561,54.76022,8.423057,0.1949935,833.7513,4649,10847,636.3616,0.07242838,1,37.9356,60.2,0.2694203,1,1.015807,0.6337352,0.3544443,0.9415697,"True",0.5380103,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2040",2059.92,171,0,2.223337,0,0,9.720237,0,0,0,533.6008,4652,10855,414.7855,0.04808213,1,50.11204,17.2,0.3453516,1,0,0.5097239,0.3136179,0.9398308,"False",0.5377864,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2041",2060,171,0,2.223337,0,0,9.01459,0,0,0,533.6008,4652,10855,405.7709,0.04703715,1,70.71497,3,0.3737074,1,0,0.440258,0.2906555,0.9398308,"False",0.5377864,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2042",2060.08,171,0,2.223337,0,0,9.479593,0,0,0,533.6008,4652,10855,396.2914,0.04593828,1,70.71497,3,0.4364795,1,0,0.4689111,0.3056485,0.9398308,"False",0.5377864,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2043",2060.17,171,0,3.47485,99.5273,27.10793,11.08625,72.41936,10.78903,0.2013247,833.9641,4652,10855,322.461,0.03669277,1,69.45509,3,0.2983381,1,1.018256,0.6252731,0.3574514,0.9398308,"True",0.5377864,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2044",2060.25,171,0,3.47485,128.9245,30.00871,12.67185,98.91584,15.53852,0.1909329,833.9641,4652,10855,408.705,0.04650646,1,61.89045,5.2,0.3330032,1,1.015949,0.7201698,0.4085756,0.9398308,"True",0.5377864,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2045",2060.33,171,0,3.47485,139.1605,25.72364,17.15215,113.4369,24.59308,0.1383458,833.9641,4652,10855,504.9898,0.05746268,0.6,38.76296,88.8,0.3565079,1,1.012586,0.9114974,0.5530331,0.9398308,"True",0.5377864,1.33,0.1,0.6,266.5,"fRad",NA,"psylvestris"
"2046",2060.42,171,0,3.47485,37.21709,11.18047,24.76677,26.03663,2.753563,0.2836054,833.9641,4652,10855,506.2597,0.05760719,0.315,31.38557,139.8,0.3722231,1,1.008232,0.999922,0.7985494,0.9398308,"True",0.5377864,1.33,0.1,0.315,266.5,"Too dry",NA,"psylvestris"
"2047",2060.5,171,0,3.47485,2.911572,1.521018,31.01469,1.390554,0.08743771,0.4769949,833.9641,4652,10855,476.6356,0.05423626,0.055,30.81577,157.4,0.3698905,1,1.007022,0.9420077,1,0.9398308,"True",0.5377864,1.33,0.1,0.055,266.5,"Too dry",NA,"psylvestris"
"2048",2060.58,171,0,3.47485,39.46465,10.20646,31.01469,29.25819,6.021212,0.1457432,833.9641,4652,10855,474.8791,0.05403639,0.15,27.57908,276.8,0.3442734,1,1.005407,0.9499059,1,0.9398308,"True",0.5377864,1.33,0.1,0.15,266.5,"Too dry",NA,"psylvestris"
"2049",2060.67,171,0,3.47485,0,0,22.53515,0,0,0,833.9641,4652,10855,452.344,0.05147213,0,30.07058,174.4,0.3051985,1,1.007761,0.9978225,0.7265959,0.9398308,"True",0.5377864,1.33,0.1,0,266.5,"Too dry",NA,"psylvestris"
"2050",2060.75,171,0,3.47485,79.66161,28.32908,16.02933,51.33253,8.495392,0.1812316,833.9641,4652,10855,487.6472,0.05548927,0.7,33.42011,112.2,0.2603421,1,1.012861,0.901581,0.5168301,0.9398308,"True",0.5377864,1.33,0.1,0.7,266.5,"fRad",NA,"psylvestris"
"2051",2060.83,171,0,3.47485,68.97787,26.90711,10.98658,42.07076,7.114882,0.1773526,833.9641,4652,10855,518.7313,0.05902632,1,40.85698,40.8,0.2079358,1,1.015807,0.6337352,0.3542379,0.9398308,"True",0.5377864,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2052",2060.92,172,0,2.223904,0,0,9.725515,0,0,0,533.7369,4619,10779,414.8934,0.04821094,1,53.33759,13,0.3453282,1,0,0.5097239,0.3135777,0.9380507,"False",0.5401034,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2053",2061,172,0,2.223904,0,0,8.952112,0,0,0,533.7369,4619,10779,405.9413,0.04717069,1,70.71497,3,0.3736828,1,0,0.440258,0.2906555,0.9380507,"False",0.5401034,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2054",2061.08,172,0,2.223904,0,0,9.413893,0,0,0,533.7369,4619,10779,396.5273,0.04607679,1,70.71497,3,0.436453,1,0,0.4689111,0.3056485,0.9380507,"False",0.5401034,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2055",2061.17,172,0,3.465634,98.48575,27.03603,11.00041,71.44972,10.67612,0.2007297,831.7521,4619,10779,322.8699,0.03682891,1,68.7477,3.2,0.2966945,1,1.018256,0.6252731,0.3571592,0.9380507,"True",0.5401034,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2056",2061.25,172,0,3.465634,127.5917,29.92911,12.57456,97.66262,15.37789,0.1904831,831.7521,4619,10779,407.9579,0.04653466,1,64.95464,4.4,0.3312434,1,1.015949,0.7201698,0.4082685,0.9380507,"True",0.5401034,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2057",2061.33,172,0,3.465634,158.055,32.14173,17.02274,125.9132,25.67734,0.1470774,831.7521,4619,10779,516.8484,0.05895551,0.805,41.54303,67,0.3546785,1,1.012586,0.9114974,0.552691,0.9380507,"True",0.5401034,1.33,0.1,0.805,266.5,"fRad",NA,"psylvestris"
"2058",2061.42,172,0,3.465634,42.16658,11.15081,24.59156,31.01577,3.446165,0.2699425,831.7521,4619,10779,523.2726,0.0596883,0.315,31.50661,139.8,0.3703513,1,1.008232,0.999922,0.7984341,0.9380507,"True",0.5401034,1.33,0.1,0.315,266.5,"Too dry",NA,"psylvestris"
"2059",2061.5,172,0,3.465634,21.48637,7.584919,30.79974,13.90145,0.6452593,0.6461756,831.7521,4619,10779,506.3742,0.05776075,0.275,31.48246,139,0.3680248,1,1.007022,0.9420077,1,0.9380507,"True",0.5401034,1.33,0.1,0.275,266.5,"Too dry",NA,"psylvestris"
"2060",2061.58,172,0,3.465634,39.32279,10.17939,30.79974,29.1434,5.999568,0.1456951,831.7521,4619,10779,504.7178,0.05757181,0.15,28.14075,256.4,0.3424793,1,1.005407,0.9499059,1,0.9380507,"True",0.5401034,1.33,0.1,0.15,266.5,"Too dry",NA,"psylvestris"
"2061",2061.67,172,0,3.465634,28.23971,12.44292,22.40097,15.79679,6.420636,0.07379306,831.7521,4619,10779,498.1136,0.05681849,0.255,30.00492,184.4,0.3035306,1,1.007761,0.9978225,0.7273104,0.9380507,"True",0.5401034,1.33,0.1,0.255,266.5,"Too dry",NA,"psylvestris"
"2062",2061.75,172,0,3.465634,83.60452,28.25394,15.93161,55.35057,10.80865,0.1535944,831.7521,4619,10779,537.5326,0.0613149,0.7,32.6732,116.4,0.2588441,1,1.012861,0.901581,0.5172644,0.9380507,"True",0.5401034,1.33,0.1,0.7,266.5,"fRad",NA,"psylvestris"
"2063",2061.83,172,0,3.465634,68.58432,26.83574,10.91679,41.74858,7.074288,0.1770042,831.7521,4619,10779,568.3644,0.0648318,1,39.38008,49.2,0.2066691,1,1.015807,0.6337352,0.3544443,0.9380507,"True",0.5401034,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2064",2061.92,173,0,2.218005,0,0,9.65935,0,0,0,532.3213,4603,10741,413.7701,0.04814548,1,53.43132,12,0.3455715,1,0,0.5097239,0.3136179,0.9362289,"False",0.541298,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2065",2062,173,0,2.218005,0,0,8.920003,0,0,0,532.3213,4603,10741,404.8502,0.04710757,1,70.49566,3,0.3739378,1,0,0.440258,0.2906555,0.9362289,"False",0.541298,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2066",2062.08,173,0,2.218005,0,0,9.380128,0,0,0,532.3213,4603,10741,395.47,0.04601611,1,70.71497,3,0.4367285,1,0,0.4689111,0.3056485,0.9362289,"False",0.541298,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2067",2062.17,173,0,3.460841,97.97066,26.99864,10.96095,70.97202,10.62029,0.200436,830.6019,4603,10741,321.2547,0.03669126,1,69.6382,3,0.2956932,1,1.018256,0.6252731,0.3571592,0.9362289,"True",0.541298,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2068",2062.25,173,0,3.460841,126.9105,29.88772,12.52946,97.0228,15.29578,0.1902509,830.6019,4603,10741,405.748,0.04634143,1,64.18488,4.8,0.3301702,1,1.015949,0.7201698,0.4082685,0.9362289,"True",0.541298,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2069",2062.33,173,0,3.460841,152.0807,31.25809,16.96168,120.8226,25.30773,0.1431923,830.6019,4603,10741,509.609,0.05820364,0.75,39.25686,81.4,0.3535621,1,1.012586,0.9114974,0.552691,0.9362289,"True",0.541298,1.33,0.1,0.75,266.5,"fRad",NA,"psylvestris"
"2070",2062.42,173,0,3.460841,43.31419,7.734015,24.50336,35.58018,4.817023,0.221541,830.6019,4603,10741,520.6857,0.05946874,0.15,30.01105,186.6,0.3692085,1,1.008232,0.999922,0.7984341,0.9362289,"True",0.541298,1.33,0.1,0.15,266.5,"Too dry",NA,"psylvestris"
"2071",2062.5,173,0,3.460841,10.99617,4.544658,30.68927,6.451511,0.3302271,0.5859675,830.6019,4603,10741,496.448,0.05670049,0.165,31.08326,148.2,0.3668857,1,1.007022,0.9420077,1,0.9362289,"True",0.541298,1.33,0.1,0.165,266.5,"Too dry",NA,"psylvestris"
"2072",2062.58,173,0,3.460841,39.17878,10.16531,30.68927,29.01346,5.977595,0.1455787,830.6019,4603,10741,494.7722,0.05650909,0.15,27.85362,266.6,0.3413849,1,1.005407,0.9499059,1,0.9362289,"True",0.541298,1.33,0.1,0.15,266.5,"Too dry",NA,"psylvestris"
"2073",2062.67,173,0,3.460841,4.481921,2.185881,22.32062,2.29604,0.08919563,0.7720768,830.6019,4603,10741,474.7477,0.05422204,0.11,30.55774,165.2,0.3025144,1,1.007761,0.9978225,0.7273104,0.9362289,"True",0.541298,1.33,0.1,0.11,266.5,"Too dry",NA,"psylvestris"
"2074",2062.75,173,0,3.460841,83.11678,28.21487,15.87447,54.90192,9.8986,0.166356,830.6019,4603,10741,513.7751,0.05867946,0.7,32.45533,124.8,0.2579326,1,1.012861,0.901581,0.5172644,0.9362289,"True",0.541298,1.33,0.1,0.7,266.5,"fRad",NA,"psylvestris"
"2075",2062.83,173,0,3.460841,68.25357,26.79863,10.87764,41.45494,7.040172,0.176611,830.6019,4603,10741,544.3524,0.06217176,1,38.34483,57,0.2058996,1,1.015807,0.6337352,0.3544443,0.9362289,"True",0.541298,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2076",2062.92,174,0,2.214938,0,0,9.624704,0,0,0,531.5852,4580,10686,413.1859,0.04816651,1,56.40353,9.6,0.3456979,1,0,0.5097239,0.3136179,0.9343643,"False",0.5429879,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2077",2063,174,0,2.214938,0,0,8.874702,0,0,0,531.5852,4580,10686,404.3112,0.04713196,1,70.71497,3,0.3740704,1,0,0.440258,0.2906555,0.9343643,"False",0.5429879,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2078",2063.08,174,0,2.214938,0,0,9.332491,0,0,0,531.5852,4580,10686,394.9788,0.04604405,1,70.71497,3,0.4368717,1,0,0.4689111,0.3056485,0.9343643,"False",0.5429879,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2079",2063.17,174,0,3.454015,97.3298,26.94539,10.90529,70.3844,10.55081,0.2000853,828.9637,4580,10686,320.6376,0.03668726,1,69.14092,3,0.2944108,1,1.018256,0.6252731,0.3571592,0.9343643,"True",0.5429879,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2080",2063.25,174,0,3.454015,126.065,29.82878,12.46583,96.23627,15.19388,0.1899742,828.9637,4580,10686,404.4081,0.04627225,1,63.24561,4.8,0.3287956,1,1.015949,0.7201698,0.4082685,0.9343643,"True",0.5429879,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2081",2063.33,174,0,3.454015,168.7911,36.82349,16.87554,131.9676,26.40806,0.1498841,828.9637,4580,10686,519.5001,0.05944104,0.9,39.05023,76.2,0.3521321,1,1.012586,0.9114974,0.552691,0.9343643,"True",0.5429879,1.33,0.1,0.9,266.5,"fRad",NA,"psylvestris"
"2082",2063.42,174,0,3.454015,8.958595,2.263112,24.37892,6.695484,0.1943356,1.033367,828.9637,4580,10686,501.8166,0.0574177,0.11,30.17862,170.8,0.3677447,1,1.008232,0.999922,0.7984341,0.9343643,"True",0.5429879,1.33,0.1,0.11,266.5,"Too dry",NA,"psylvestris"
"2083",2063.5,174,0,3.454015,14.23759,4.535695,30.53341,9.701899,0.4275706,0.6805713,828.9637,4580,10686,480.985,0.05503416,0.165,31.03794,148.2,0.3654267,1,1.007022,0.9420077,1,0.9343643,"True",0.5429879,1.33,0.1,0.165,266.5,"Too dry",NA,"psylvestris"
"2084",2063.58,174,0,3.454015,34.82525,16.03522,30.53341,18.79003,3.252773,0.17326,828.9637,4580,10686,469.2417,0.05369049,0.37,31.56277,135.2,0.339983,1,1.005407,0.9499059,1,0.9343643,"True",0.5429879,1.33,0.1,0.37,266.5,"fRad",NA,"psylvestris"
"2085",2063.67,174,0,3.454015,42.68399,12.4012,22.20727,30.28279,9.659676,0.09402818,828.9637,4580,10686,477.3171,0.05461448,0.255,27.77916,324,0.3012128,1,1.007761,0.9978225,0.7273104,0.9343643,"True",0.5429879,1.33,0.1,0.255,266.5,"Too dry",NA,"psylvestris"
"2086",2063.75,174,0,3.454015,46.20618,16.96053,15.79385,29.24565,7.465085,0.1175036,828.9637,4580,10686,490.7688,0.05615362,0.4,31.34103,144.4,0.2567651,1,1.012861,0.901581,0.5172644,0.9343643,"True",0.5429879,1.33,0.1,0.4,266.5,"fRad",NA,"psylvestris"
"2087",2063.83,174,0,3.454015,67.83891,26.74578,10.8224,41.09313,6.997401,0.1761397,828.9637,4580,10686,521.0395,0.05961718,1,39.66833,46.8,0.204914,1,1.015807,0.6337352,0.3544443,0.9343643,"True",0.5429879,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2088",2063.92,175,0,2.21057,0,0,9.575826,0,0,0,530.5367,4550,10617,412.3542,0.04818514,1,51.95085,15.2,0.3458782,1,0,0.5097239,0.3136179,0.9324564,"False",0.54515,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2089",2064,175,0,2.21057,0,0,8.816949,0,0,0,530.5367,4550,10617,403.5373,0.04715484,1,69.49577,3.2,0.3742594,1,0,0.440258,0.2906555,0.9324564,"False",0.54515,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2090",2064.08,175,0,2.21057,0,0,9.271758,0,0,0,530.5367,4550,10617,394.2656,0.04607141,1,70.71497,3,0.4370758,1,0,0.4689111,0.3056485,0.9324564,"False",0.54515,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2091",2064.17,175,0,3.445201,96.74043,26.87664,10.84319,69.86379,10.48693,0.1998153,826.8484,4550,10617,319.9459,0.03669424,1,68.91013,3,0.2925827,1,1.018256,0.6252731,0.3574514,0.9324564,"True",0.54515,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2092",2064.25,175,0,3.445201,125.2525,29.75266,12.39402,95.49986,15.09595,0.1897435,826.8484,4550,10617,403.0518,0.04622556,1,61.84159,5.4,0.3268344,1,1.015949,0.7201698,0.4085756,0.9324564,"True",0.54515,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2093",2064.33,175,0,3.445201,137.7014,26.33955,16.7761,111.3619,23.98095,0.1392819,826.8484,4550,10617,497.6375,0.0570735,0.655,38.94198,82.8,0.3500905,1,1.012586,0.9114974,0.5530331,0.9324564,"True",0.54515,1.33,0.1,0.655,266.5,"fRad",NA,"psylvestris"
"2094",2064.42,175,0,3.445201,42.87333,7.699065,24.22376,35.17426,4.767993,0.2212657,826.8484,4550,10617,508.5881,0.05832941,0.15,30.02257,177.2,0.3656539,1,1.008232,0.999922,0.7985494,0.9324564,"True",0.54515,1.33,0.1,0.15,266.5,"Too dry",NA,"psylvestris"
"2095",2064.5,175,0,3.445201,10.21376,4.52412,30.33471,5.68964,0.3067305,0.5563557,826.8484,4550,10617,483.943,0.05550288,0.165,31.00307,148.2,0.3633431,1,1.007022,0.9420077,1,0.9324564,"True",0.54515,1.33,0.1,0.165,266.5,"Too dry",NA,"psylvestris"
"2096",2064.58,175,0,3.445201,35.72407,13.05684,30.33471,22.66723,4.231964,0.1606502,826.8484,4550,10617,476.2754,0.0546235,0.26,30.3526,169.2,0.3379822,1,1.005407,0.9499059,1,0.9324564,"True",0.54515,1.33,0.1,0.26,266.5,"Too dry",NA,"psylvestris"
"2097",2064.67,175,0,3.445201,53.0354,21.97953,22.04108,31.05587,7.721861,0.1206275,826.8484,4550,10617,485.2903,0.0556574,0.515,32.15156,128.2,0.2993569,1,1.007761,0.9978225,0.7265959,0.9324564,"True",0.54515,1.33,0.1,0.515,266.5,"fRad",NA,"psylvestris"
"2098",2064.75,175,0,3.445201,59.5328,26.20795,15.67789,33.32485,9.211154,0.1085123,826.8484,4550,10617,502.9372,0.05768131,0.655,34.21598,103.6,0.2551025,1,1.012861,0.901581,0.5168301,0.9324564,"True",0.54515,1.33,0.1,0.655,266.5,"fRad",NA,"psylvestris"
"2099",2064.83,175,0,3.445201,67.18164,26.67753,10.7457,40.50412,6.929605,0.1753135,826.8484,4550,10617,532.6954,0.06109425,1,39.66401,48.6,0.2035123,1,1.015807,0.6337352,0.3542379,0.9324564,"True",0.54515,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2100",2064.92,176,0,2.204929,0,0,9.512288,0,0,0,529.183,4524,10557,411.2808,0.04816182,1,53.18196,14.4,0.3461112,1,0,0.5097239,0.3135777,0.9305044,"False",0.5470126,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2101",2065,176,0,2.204929,0,0,8.767383,0,0,0,529.183,4524,10557,402.5134,0.04713514,1,70.71497,3,0.3745035,1,0,0.440258,0.2906555,0.9305044,"False",0.5470126,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2102",2065.08,176,0,2.204929,0,0,9.219634,0,0,0,529.183,4524,10557,393.2937,0.0460555,1,70.71497,3,0.4373394,1,0,0.4689111,0.3056485,0.9305044,"False",0.5470126,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2103",2065.17,176,0,3.437538,96.04642,26.81685,10.77341,69.22957,10.41169,0.1994321,825.0091,4524,10557,318.6281,0.0366181,1,70.21677,3,0.2921753,1,1.018256,0.6252731,0.3571592,0.9305044,"True",0.5470126,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2104",2065.25,176,0,3.437538,124.3735,29.68648,12.31508,94.68697,14.99001,0.1894581,825.0091,4524,10557,401,0.04608464,1,64.34744,4.6,0.3264015,1,1.015949,0.7201698,0.4082685,0.9305044,"True",0.5470126,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"2105",2065.33,176,0,3.437538,152.0388,31.04762,16.67147,120.9912,25.0339,0.1449606,825.0091,4524,10557,505.3198,0.05807351,0.75,38.03307,86,0.3496426,1,1.012586,0.9114974,0.552691,0.9305044,"True",0.5470126,1.33,0.1,0.75,266.5,"fRad",NA,"psylvestris"
"2106",2065.42,176,0,3.437538,44.09625,11.06041,24.08411,33.03584,3.836599,0.2582639,825.0091,4524,10557,514.2715,0.05910229,0.315,31.13899,145.4,0.3651973,1,1.008232,0.999922,0.7984341,0.9305044,"True",0.5470126,1.33,0.1,0.315,266.5,"Too dry",NA,"psylvestris"
