"","Time","Age.yr.","TopLayer...","LAI.m2.","GrossPsn.gC_m2_mo.","FolResp.gC_m2_mo.","MaintenanceRespiration.gC_mo.","NetPsn.gC_m2_mo.","Transpiration.mm.","WUE.g_mm.","Fol.gDW.","Root.gDW.","Wood.gDW.","NSC.gC.","NSCfrac...","fWater...","water.mm.","PressureHead.mm.","fRad...","fOzone...","DelAMax...","fTemp_psn...","fTemp_resp...","fage...","LeafOn...","FActiveBiom.gDW_gDW.","AdjFolN.gN_gC.","AdjFracFol...","CiModifier...","AdjHalfSat","Limiting.Factor","X","Species"
"184",1905.25,16,0,0.3959501,5.226431,0.5094655,0.2022485,4.716966,0.7975917,0.1773809,39.59501,140,261,8.695584,0.01999385,1,69.08994,3.4,0.6940222,1,1.015949,0.5348321,0.2513188,0.9966446,"True",0.9840339,0.7,0.1,1,170,"fTemp",NA,"short"
"185",1905.33,16,0,0.3959501,8.163132,0.7305534,0.2737927,7.432579,1.826649,0.122042,39.59501,140,261,15.85437,0.03645413,1,70.11956,3,0.7178041,1,1.012586,0.7438676,0.3402212,0.9966446,"True",0.9840339,0.7,0.1,1,170,"fRad",NA,"short"
"186",1905.42,16,0,0.3959501,10.06237,1.007336,0.3955291,9.055034,3.518434,0.07719078,39.59501,140,261,24.51388,0.05636503,1,67.83251,3.6,0.7327268,1,1.008232,0.917795,0.4914938,0.9966446,"True",0.9840339,0.7,0.1,1,170,"fRad",NA,"short"
"187",1905.5,16,0,0.3959501,10.72734,1.354531,0.5391651,9.372811,5.192783,0.05413703,39.59501,140,261,33.34752,0.07667631,1,57.43261,9.2,0.730559,1,1.007022,0.9905949,0.6699792,0.9966446,"True",0.9840339,0.7,0.1,1,170,"fRad",NA,"short"
"188",1905.58,16,0,0.3959501,9.835296,1.327708,0.5146568,8.507587,4.718062,0.05408384,39.59501,140,261,41.34044,0.09505452,1,43.11663,36.4,0.7056522,1,1.005407,0.9879223,0.6395247,0.9966446,"True",0.9840339,0.7,0.1,1,170,"fRad",NA,"short"
"189",1905.67,16,0,0.3959501,7.863941,0.9726065,0.3602959,6.891335,2.522646,0.08193541,39.59501,140,261,47.87148,0.1100714,1,38.01334,57,0.6634147,1,1.007761,0.9004823,0.4477121,0.9966446,"True",0.9840339,0.7,0.1,1,170,"fRad",NA,"short"
"190",1905.75,16,0,0.3959501,5.68746,0.7268265,0.256243,4.960633,1.163467,0.1278815,39.59501,140,261,52.57587,0.1208883,1,47.59885,29.4,0.607578,1,1.012861,0.7312348,0.3184136,0.9966446,"True",0.9840339,0.7,0.1,1,170,"fRad",NA,"short"
"191",1905.83,16,0,0.09898755,0,0,0.175585,0,0,0,9.898754,140,261,52.40028,0.1291631,1,65.7656,4.6,0.584286,1,0,0.4524731,0.2181861,0.9966446,"False",0.9840339,0.7,0.1,1,170,"fTemp",NA,"short"
"192",1905.92,17,0,0.09898755,0,0,0.1553604,0,0,0,9.898754,150,279,19.53555,0.04521258,1,70.71497,3,0.5415885,1,0,0.3404126,0.1930545,0.9954565,"False",0.9829599,0.7,0.1,1,170,"fTemp",NA,"short"
"193",1906,17,0,0.09898755,0,0,0.153754,0,0,0,9.898754,150,279,19.3818,0.04485674,1,70.71497,3,0.5726361,1,0,0.2798765,0.1789194,0.9954565,"False",0.9829599,0.7,0.1,1,170,"fTemp",NA,"short"
"194",1906.08,17,0,0.09898755,0,0,0.1616852,0,0,0,9.898754,150,279,19.22012,0.04448254,1,70.71497,3,0.6363283,1,0,0.3046835,0.1881487,0.9954565,"False",0.9829599,0.7,0.1,1,170,"fTemp",NA,"short"
"195",1906.17,17,0,0.09898755,0,0,0.1889339,0,0,0,9.898754,150,279,19.03118,0.04404528,1,70.71497,3,0.704445,1,0,0.444627,0.2198573,0.9954565,"False",0.9829599,0.7,0.1,1,170,"fTemp",NA,"short"
"196",1906.25,17,0,0.4223522,5.534757,0.5434368,0.2159702,4.99132,0.8446445,0.1772418,42.23522,150,279,9.255126,0.01995208,1,68.48386,3.4,0.6893025,1,1.015949,0.5348321,0.2513188,0.9954565,"True",0.9829599,0.7,0.1,1,170,"fTemp",NA,"short"
"197",1906.33,17,0,0.4223522,8.647864,0.779267,0.2923683,7.868598,1.935116,0.1219593,42.23522,150,279,16.83136,0.03628482,1,70.59693,3,0.7132595,1,1.012586,0.7438676,0.3402212,0.9954565,"True",0.9829599,0.7,0.1,1,170,"fRad",NA,"short"
"198",1906.42,17,0,0.4223522,10.66362,1.074505,0.4223641,9.589119,3.72867,0.07713465,42.23522,150,279,25.99811,0.05604639,1,67.74126,3.4,0.728307,1,1.008232,0.917795,0.4914938,0.9954565,"True",0.9829599,0.7,0.1,1,170,"fRad",NA,"short"
"199",1906.5,17,0,0.4223522,11.37005,1.444852,0.5757452,9.925203,5.503901,0.05408708,42.23522,150,279,35.34757,0.07620183,1,55.92356,10.8,0.7261203,1,1.007022,0.9905949,0.6699792,0.9954565,"True",0.9829599,0.7,0.1,1,170,"fRad",NA,"short"
"200",1906.58,17,0,0.4223522,10.42073,1.41624,0.5495741,9.004486,4.998897,0.05402683,42.23522,150,279,43.80247,0.09442879,1,40.43839,52.4,0.7010145,1,1.005407,0.9879223,0.6395247,0.9954565,"True",0.9829599,0.7,0.1,1,170,"fRad",NA,"short"
"201",1906.67,17,0,0.4223522,8.208369,1.023962,0.3847404,7.184408,2.514669,0.08569094,42.23522,150,279,50.60214,0.1090874,0.9904762,34.62663,90.4,0.6585119,1,1.007761,0.9004823,0.4477121,0.9954565,"True",0.9829599,0.7,0.1,0.9904762,170,"fRad",NA,"short"
"202",1906.75,17,0,0.4223522,6.015863,0.7752914,0.273628,5.240571,1.230648,0.1277231,42.23522,150,279,55.56909,0.1197951,1,47.17299,32.2,0.6024588,1,1.012861,0.7312348,0.3184136,0.9954565,"True",0.9829599,0.7,0.1,1,170,"fRad",NA,"short"
"203",1906.83,17,0,0.105588,0,0,0.1874977,0,0,0,10.5588,150,279,55.3816,0.1279816,1,64.82559,4.8,0.5830112,1,0,0.4524731,0.2181861,0.9954565,"False",0.9829599,0.7,0.1,1,170,"fTemp",NA,"short"
"204",1906.92,18,0,0.105588,0,0,0.1659009,0,0,0,10.5588,160,297,20.83787,0.04526969,1,70.71497,3,0.5402911,1,0,0.3404126,0.1930545,0.9939534,"False",0.9818365,0.7,0.1,1,170,"fTemp",NA,"short"
"205",1907,18,0,0.105588,0,0,0.1639839,0,0,0,10.5588,160,297,20.67388,0.04491344,1,70.71497,3,0.5713531,1,0,0.2798765,0.1789194,0.9939534,"False",0.9818365,0.7,0.1,1,170,"fTemp",NA,"short"
"206",1907.08,18,0,0.105588,0,0,0.1724427,0,0,0,10.5588,160,297,20.50144,0.04453881,1,70.71497,3,0.6351072,1,0,0.3046835,0.1881487,0.9939534,"False",0.9818365,0.7,0.1,1,170,"fTemp",NA,"short"
"207",1907.17,18,0,0.105588,0,0,0.2015044,0,0,0,10.5588,160,297,20.29994,0.04410105,1,70.71497,3,0.7033389,1,0,0.444627,0.2198573,0.9939534,"False",0.9818365,0.7,0.1,1,170,"fTemp",NA,"short"
