"","Time","Age.yr.","TopLayer...","LAI.m2.","GrossPsn.gC_m2_mo.","FolResp.gC_m2_mo.","MaintenanceRespiration.gC_mo.","NetPsn.gC_m2_mo.","Transpiration.mm.","WUE.g_mm.","Fol.gDW.","Root.gDW.","Wood.gDW.","NSC.gC.","NSCfrac...","fWater...","water.mm.","PressureHead.mm.","fRad...","fOzone...","DelAMax...","fTemp_psn...","fTemp_resp...","fage...","LeafOn...","FActiveBiom.gDW_gDW.","AdjFolN.gN_gC.","AdjFracFol...","CiModifier...","AdjHalfSat","Limiting.Factor","X","Species"
"4409",1937.33,48,0,0.4471222,31.71064,4.061,1.234427,27.64964,4.682193,0.1771189,47.45561,609,1083,79.65609,0.04898288,1,60.47899,6.8,0.5141788,1,1.012586,0.7433308,0.3646401,0.9998952,"True",0.9345347,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"4410",1937.42,48,0,0.4471222,20.64596,2.767603,1.78329,17.87836,3.363885,0.1594084,47.45561,609,1083,95.75116,0.05888022,0.615,35.17048,111,0.5319262,1,1.008232,0.9280863,0.52677,0.9998952,"True",0.9345347,1.92,0.03,0.615,224.5,"fRad",NA,"qfaginea"
"4411",1937.5,48,0,0.4471222,0,0,2.43089,0,0,0,47.45561,609,1083,93.32028,0.0573854,0,30.02013,178.8,0.5293139,1,1.007022,0.9961641,0.718066,0.9998952,"True",0.9345347,1.92,0.03,0,224.5,"Too dry",NA,"qfaginea"
"4412",1937.58,48,0,0.4471222,1.280314,0.3169931,2.320391,0.9633205,0.06162589,0.4688483,47.45561,609,1083,91.9632,0.05655089,0.08,31.00042,157.4,0.5001184,1,1.005407,0.9942275,0.6854256,0.9998952,"True",0.9345347,1.92,0.03,0.08,224.5,"Too dry",NA,"qfaginea"
"4413",1937.67,48,0,0.4471222,14.26586,2.248863,1.624436,12.017,1.720016,0.2095503,47.45561,609,1083,102.3557,0.06294157,0.51,31.80558,136,0.453752,1,1.007761,0.9103491,0.4798459,0.9998952,"True",0.9345347,1.92,0.03,0.51,224.5,"fRad",NA,"qfaginea"
"4414",1937.75,48,0,0.4471222,16.59741,3.268099,1.155302,13.32931,1.961318,0.2038376,47.45561,609,1083,114.5297,0.07042772,0.855,33.87547,104.4,0.3976914,1,1.012861,0.7295709,0.3412672,0.9998952,"True",0.9345347,1.92,0.03,0.855,224.5,"fRad",NA,"qfaginea"
"4415",1937.83,48,0,0,0,0,0.7916459,0,0,0,0,609,1083,113.7381,0.07190176,1,50.62892,18.2,0.417896,1,0,0.4211593,0.2338461,0.9998952,"False",0.9345347,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"4416",1937.92,49,0,0,0,0,0.7004607,0,0,0,0,613,1090,78.08934,0.0490434,1,68.77767,3.4,0.3769734,1,0,0.2955867,0.2069107,0.9998838,"False",0.9340885,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4417",1938,49,0,0,0,0,0.653753,0,0,0,0,613,1090,77.43558,0.04863281,1,70.71497,3,0.4064991,1,0,0.2275101,0.1917611,0.9998838,"False",0.9340885,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4418",1938.08,49,0,0,0,0,0.6874757,0,0,0,0,613,1090,76.74809,0.04820104,1,70.71497,3,0.471088,1,0,0.2554253,0.2016528,0.9998838,"False",0.9340885,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4419",1938.17,49,0,0,0,0,0.8033357,0,0,0,0,613,1090,75.94476,0.04769651,1,70.71497,3,0.5469773,1,0,0.4123885,0.2356372,0.9998838,"False",0.9340885,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4420",1938.25,49,0,0,0,0,0.9182925,0,0,0,0,613,1090,75.02648,0.0471198,1,70.33241,3,0.5401054,1,0,0.5129899,0.2693568,0.9998838,"False",0.9340885,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4421",1938.33,49,0,0.4501704,31.76934,4.08769,1.243133,27.68165,4.690861,0.1769963,47.76749,613,1090,79.96964,0.04885525,1,60.53042,6.6,0.5114188,1,1.012586,0.7433308,0.3646401,0.9998838,"True",0.9340885,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"4422",1938.42,49,0,0.4501704,13.69665,1.613231,1.795867,12.08342,2.54741,0.1422707,47.76749,613,1090,90.25717,0.05514014,0.36,34.30259,124,0.5291452,1,1.008232,0.9280863,0.52677,0.9998838,"True",0.9340885,1.92,0.03,0.36,224.5,"Too dry",NA,"qfaginea"
"4423",1938.5,49,0,0.4501704,0,0,2.448035,0,0,0,47.76749,613,1090,87.80913,0.05364458,0,30.8357,162,0.5265356,1,1.007022,0.9961641,0.718066,0.9998838,"True",0.9340885,1.92,0.03,0,224.5,"Too dry",NA,"qfaginea"
"4424",1938.58,49,0,0.4501704,0,0,2.336756,0,0,0,47.76749,613,1090,85.47236,0.05221699,0,30.87896,162,0.49738,1,1.005407,0.9942275,0.6854256,0.9998838,"True",0.9340885,1.92,0.03,0,224.5,"Too dry",NA,"qfaginea"
"4425",1938.67,49,0,0.4501704,3.766056,0.7051373,1.635893,3.060919,0.1212198,0.7573612,47.76749,613,1090,86.89738,0.05308757,0.24,31.11027,148.2,0.4511136,1,1.007761,0.9103491,0.4798459,0.9998838,"True",0.9340885,1.92,0.03,0.24,224.5,"Too dry",NA,"qfaginea"
"4426",1938.75,49,0,0.4501704,20.90953,4.067033,1.16345,16.8425,2.82245,0.1789802,47.76749,613,1090,102.5764,0.06266626,1,34.26518,93.4,0.3952292,1,1.012861,0.7295709,0.3412672,0.9998838,"True",0.9340885,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"4427",1938.83,49,0,0,0,0,0.7972293,0,0,0,0,613,1090,101.7792,0.06392164,1,47.39737,27.6,0.4165539,1,0,0.4211593,0.2338461,0.9998838,"False",0.9340885,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"4428",1938.92,50,0,0,0,0,0.705401,0,0,0,0,613,1090,78.60359,0.049385,1,67.07122,4,0.3756938,1,0,0.2955867,0.2069107,0.9998714,"False",0.9341143,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4429",1939,50,0,0,0,0,0.6534885,0,0,0,0,613,1090,77.9501,0.04897442,1,70.71497,3,0.4051727,1,0,0.2275101,0.1917611,0.9998714,"False",0.9341143,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4430",1939.08,50,0,0,0,0,0.6871975,0,0,0,0,613,1090,77.26292,0.04854267,1,70.71497,3,0.4696905,1,0,0.2554253,0.2016528,0.9998714,"False",0.9341143,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4431",1939.17,50,0,0,0,0,0.8030105,0,0,0,0,613,1090,76.45992,0.04803817,1,70.71497,3,0.5455549,1,0,0.4123885,0.2356372,0.9998714,"False",0.9341143,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4432",1939.25,50,0,0,0,0,0.9179209,0,0,0,0,613,1090,75.54199,0.04746145,1,70.71497,3,0.537307,1,0,0.5129899,0.2693568,0.9998714,"False",0.9341143,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4433",1939.33,50,0,0.4499943,31.56427,4.086148,1.24263,27.47812,4.660581,0.1768364,47.74948,613,1090,80.29019,0.04906955,1,60.77229,6.6,0.5078563,1,1.012586,0.7433308,0.3646401,0.9998714,"True",0.9341143,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"4434",1939.42,50,0,0.4499943,10.55698,1.125455,1.79514,9.43153,2.435764,0.1161373,47.74948,613,1090,87.92656,0.05373654,0.2,34.04826,138.8,0.5255551,1,1.008232,0.9280863,0.52677,0.9998714,"True",0.9341143,1.92,0.03,0.2,224.5,"Too dry",NA,"qfaginea"
"4435",1939.5,50,0,0.4499943,3.914292,0.6530971,2.447044,3.261195,0.1901218,0.5144814,47.74948,613,1090,88.74071,0.05423411,0.16,30.873,152.8,0.5229491,1,1.007022,0.9961641,0.718066,0.9998714,"True",0.9341143,1.92,0.03,0.16,224.5,"Too dry",NA,"qfaginea"
"4436",1939.58,50,0,0.4499943,2.59202,0.6379122,2.335811,1.954108,0.1247628,0.4697731,47.74948,613,1090,88.359,0.05400082,0.16,31.0071,152.8,0.4938456,1,1.005407,0.9942275,0.6854256,0.9998714,"True",0.9341143,1.92,0.03,0.16,224.5,"Too dry",NA,"qfaginea"
"4437",1939.67,50,0,0.4499943,12.94482,2.497746,1.635231,10.44707,1.34488,0.2329893,47.74948,613,1090,97.17082,0.05938619,0.59,31.85726,131.4,0.4477088,1,1.007761,0.9103491,0.4798459,0.9998714,"True",0.9341143,1.92,0.03,0.59,224.5,"fRad",NA,"qfaginea"
"4438",1939.75,50,0,0.4499943,15.48146,3.146627,1.162979,12.33484,1.585135,0.2333951,47.74948,613,1090,108.3427,0.0662139,0.83,34.25241,102.2,0.3920516,1,1.012861,0.7295709,0.3412672,0.9998714,"True",0.9341143,1.92,0.03,0.83,224.5,"fRad",NA,"qfaginea"
"4439",1939.83,50,0,0,0,0,0.7969066,0,0,0,0,613,1090,107.5458,0.06756877,1,51.05692,18.6,0.4146272,1,0,0.4211593,0.2338461,0.9998714,"False",0.9341143,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"4440",1939.92,51,0,0,0,0,0.7051156,0,0,0,0,615,1093,78.57352,0.04922863,1,69.30054,3.4,0.3738574,1,0,0.2955867,0.2069107,0.999858,"False",0.9339235,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4441",1940,51,0,0,0,0,0.6554472,0,0,0,0,615,1093,77.91808,0.04881798,1,70.71497,3,0.3839052,1,0,0.2275101,0.1917611,0.999858,"False",0.9339235,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4442",1940.08,51,0,0,0,0,0.6892573,0,0,0,0,615,1093,77.22884,0.04838615,1,70.71497,3,0.44799,1,0,0.2554253,0.2016528,0.999858,"False",0.9339235,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4443",1940.17,51,0,0,0,0,0.8060765,0,0,0,0,615,1093,76.42275,0.04788112,1,70.71497,3,0.5242711,1,0,0.4123885,0.23583,0.999858,"False",0.9339235,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4444",1940.25,51,0,0,0,0,0.9213648,0,0,0,0,615,1093,75.50139,0.04730385,1,70.47466,3,0.4940275,1,0,0.5129899,0.2695594,0.999858,"False",0.9339235,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"4445",1940.33,51,0,0.4512979,29.37888,4.097559,1.247126,25.28132,4.3379,0.1748014,47.88282,615,1093,77.98831,0.04753029,1,58.25373,7.4,0.4650336,1,1.012586,0.7433308,0.3648658,0.999858,"True",0.9339235,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"4446",1940.42,51,0,0.4512979,12.10037,1.617126,1.800781,10.48325,2.283973,0.1376669,47.88282,615,1093,86.6708,0.05282187,0.36,30.92736,156.4,0.4829691,1,1.008232,0.9280863,0.5268462,0.999858,"True",0.9339235,1.92,0.03,0.36,224.5,"Too dry",NA,"qfaginea"
"4447",1940.5,51,0,0.4512979,0,0,2.453114,0,0,0,47.88282,615,1093,84.21768,0.0513268,0,30.8928,162,0.4803219,1,1.007022,0.9961641,0.7176962,0.999858,"True",0.9339235,1.92,0.03,0,224.5,"Too dry",NA,"qfaginea"
"4448",1940.58,51,0,0.4512979,2.674791,0.6396935,2.34059,2.035098,0.1287469,0.4741036,47.88282,615,1093,83.91219,0.05114063,0.16,31.06719,152.8,0.4509073,1,1.005407,0.9942275,0.6847756,0.999858,"True",0.9339235,1.92,0.03,0.16,224.5,"Too dry",NA,"qfaginea"
"4449",1940.67,51,0,0.4512979,8.94406,1.605781,1.638521,7.338279,0.9201508,0.2391993,47.88282,615,1093,89.61195,0.05461437,0.415,31.78496,139.8,0.4048454,1,1.007761,0.9103491,0.4793745,0.999858,"True",0.9339235,1.92,0.03,0.415,224.5,"fRad",NA,"qfaginea"
"4450",1940.75,51,0,0.4512979,15.48503,3.297519,1.165486,12.18751,1.826028,0.2001854,47.88282,615,1093,100.634,0.06133177,0.855,34.27732,100.2,0.3502299,1,1.012861,0.7295709,0.3409807,0.999858,"True",0.9339235,1.92,0.03,0.855,224.5,"fRad",NA,"qfaginea"
"4451",1940.83,51,0,0,0,0,0.7988297,0,0,0,0,615,1093,99.83512,0.06254966,1,48.91008,18.4,0.3933381,1,0,0.4211593,0.2337099,0.999858,"False",0.9339235,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"4452",1940.92,52,0,0,0,0,0.7071383,0,0,0,0,614,1091,78.79313,0.04944427,1,69.62479,3.2,0.3531444,1,0,0.2955867,0.2068841,0.9998435,"False",0.9340316,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4453",1941,52,0,0,0,0,0.6543369,0,0,0,0,614,1091,78.13879,0.04903366,1,70.71497,3,0.3821098,1,0,0.2275101,0.1917611,0.9998435,"False",0.9340316,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4454",1941.08,52,0,0,0,0,0.6880897,0,0,0,0,614,1091,77.4507,0.04860187,1,70.71497,3,0.4460913,1,0,0.2554253,0.2016528,0.9998435,"False",0.9340316,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4455",1941.17,52,0,0,0,0,0.804053,0,0,0,0,614,1091,76.64664,0.0480973,1,70.71497,3,0.5223297,1,0,0.4123885,0.2356372,0.9998435,"False",0.9340316,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4456",1941.25,52,0,0,0,0,0.9191126,0,0,0,0,614,1091,75.72752,0.04752054,1,70.62087,3,0.4907914,1,0,0.5129899,0.2693568,0.9998435,"False",0.9340316,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"4457",1941.33,52,0,0.450559,29.06077,4.091091,1.244243,24.96968,4.29093,0.1745365,47.80724,614,1091,77.9397,0.04757562,1,57.79242,8,0.46095,1,1.012586,0.7433308,0.3646401,0.9998435,"True",0.9340316,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"4458",1941.42,52,0,0.450559,9.460773,1.126816,1.797471,8.333958,2.18284,0.1145128,47.80724,614,1091,84.47618,0.05156558,0.2,30.39002,178,0.478844,1,1.008232,0.9280863,0.52677,0.9998435,"True",0.9340316,1.92,0.03,0.2,224.5,"Too dry",NA,"qfaginea"
"4459",1941.5,52,0,0.450559,0,0,2.450221,0,0,0,47.80724,614,1091,82.02596,0.05006993,0,30.6046,162,0.4762023,1,1.007022,0.9961641,0.718066,0.9998435,"True",0.9340316,1.92,0.03,0,224.5,"Too dry",NA,"qfaginea"
"4460",1941.58,52,0,0.450559,5.725745,1.277368,2.338843,4.448377,0.2755997,0.4841138,47.80724,614,1091,84.13551,0.05135763,0.32,31.30648,143.6,0.4468635,1,1.005407,0.9942275,0.6854256,0.9998435,"True",0.9340316,1.92,0.03,0.32,224.5,"Too dry",NA,"qfaginea"
"4461",1941.67,52,0,0.450559,7.313902,1.368005,1.637354,5.945898,0.8137487,0.2191552,47.80724,614,1091,88.44406,0.05398764,0.335,31.41224,144.4,0.4009723,1,1.007761,0.9103491,0.4798459,0.9998435,"True",0.9340316,1.92,0.03,0.335,224.5,"Too dry",NA,"qfaginea"
"4462",1941.75,52,0,0.450559,18.85392,4.070417,1.164489,14.7835,2.544976,0.1742282,47.80724,614,1091,102.0631,0.0623009,1,35.22865,81.4,0.3466379,1,1.012861,0.7295709,0.3412672,0.9998435,"True",0.9340316,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"4463",1941.83,52,0,0,0,0,0.7979411,0,0,0,0,614,1091,101.2651,0.06354589,1,45.85891,31.4,0.3911189,1,0,0.4211593,0.2338461,0.9998435,"False",0.9340316,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"4464",1941.92,53,0,0,0,0,0.706031,0,0,0,0,613,1091,78.66866,0.04940122,1,68.50171,3.4,0.3510326,1,0,0.2955867,0.2069107,0.9998279,"False",0.9340802,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4465",1942,53,0,0,0,0,0.6538385,0,0,0,0,613,1091,78.01482,0.04899064,1,70.71497,3,0.3799177,1,0,0.2275101,0.1917611,0.9998279,"False",0.9340802,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4466",1942.08,53,0,0,0,0,0.6875655,0,0,0,0,613,1091,77.32726,0.04855887,1,70.71497,3,0.4437747,1,0,0.2554253,0.2016528,0.9998279,"False",0.9340802,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4467",1942.17,53,0,0,0,0,0.8034406,0,0,0,0,613,1091,76.52381,0.04805433,1,70.71497,3,0.5199625,1,0,0.4123885,0.2356372,0.9998279,"False",0.9340802,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4468",1942.25,53,0,0,0,0,0.9184124,0,0,0,0,613,1091,75.60538,0.04747759,1,70.11862,3,0.4873836,1,0,0.5129899,0.2693568,0.9998279,"False",0.9340802,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"4469",1942.33,53,0,0.4502272,28.85167,4.088187,1.243295,24.76348,4.260056,0.1743497,47.7733,613,1091,77.62759,0.04741868,1,55.99273,9.6,0.4574755,1,1.012586,0.7433308,0.3646401,0.9998279,"True",0.9340802,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"4470",1942.42,53,0,0.4502272,9.433012,1.126016,1.796102,8.306995,2.176435,0.1144783,47.7733,613,1091,84.13847,0.05139584,0.2,30.14565,176.8,0.4753315,1,1.008232,0.9280863,0.52677,0.9998279,"True",0.9340802,1.92,0.03,0.2,224.5,"Too dry",NA,"qfaginea"
"4471",1942.5,53,0,0.4502272,2.015675,0.3267115,2.448354,1.688963,0.09790368,0.5174232,47.7733,613,1091,83.37909,0.05093198,0.08,30.98339,157.4,0.4726948,1,1.007022,0.9961641,0.718066,0.9998279,"True",0.9340802,1.92,0.03,0.08,224.5,"Too dry",NA,"qfaginea"
"4472",1942.58,53,0,0.4502272,7.646021,1.595576,2.337062,6.050445,0.3680293,0.4930939,47.7733,613,1091,87.09246,0.05320028,0.4,31.31089,139,0.4434246,1,1.005407,0.9942275,0.6854256,0.9998279,"True",0.9340802,1.92,0.03,0.4,224.5,"Too dry",NA,"qfaginea"
"4473",1942.67,53,0,0.4502272,8.820694,1.602108,1.636107,7.218586,0.8594691,0.2519107,47.7733,613,1091,92.67492,0.05661032,0.415,31.548,139.8,0.3976848,1,1.007761,0.9103491,0.4798459,0.9998279,"True",0.9340802,1.92,0.03,0.415,224.5,"fRad",NA,"qfaginea"
"4474",1942.75,53,0,0.4502272,17.83399,3.925748,1.163602,13.90824,2.212834,0.1885159,47.7733,613,1091,105.4196,0.06439536,0.975,33.95269,99.4,0.3435954,1,1.012861,0.7295709,0.3412672,0.9998279,"True",0.9340802,1.92,0.03,0.975,224.5,"fRad",NA,"qfaginea"
"4475",1942.83,53,0,0,0,0,0.7973334,0,0,0,0,613,1091,104.6222,0.06569917,1,48.11261,22.4,0.3892469,1,0,0.4211593,0.2338461,0.9998279,"False",0.9340802,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"4476",1942.92,54,0,0,0,0,0.7054932,0,0,0,0,614,1092,78.61287,0.04930869,1,67.9989,3.8,0.3492531,1,0,0.2955867,0.2069107,0.9998111,"False",0.9340004,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4477",1943,54,0,0,0,0,0.6546568,0,0,0,0,614,1092,77.95823,0.04889807,1,70.71497,3,0.3780692,1,0,0.2275101,0.1917611,0.9998111,"False",0.9340004,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4478",1943.08,54,0,0,0,0,0.6884261,0,0,0,0,614,1092,77.26979,0.04846627,1,70.71497,3,0.4418183,1,0,0.2554253,0.2016528,0.9998111,"False",0.9340004,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4479",1943.17,54,0,0,0,0,0.8044462,0,0,0,0,614,1092,76.46535,0.04796169,1,70.71497,3,0.51796,1,0,0.4123885,0.2356372,0.9998111,"False",0.9340004,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4480",1943.25,54,0,0,0,0,0.919562,0,0,0,0,614,1092,75.54578,0.0473849,1,70.32691,3,0.4842618,1,0,0.5129899,0.2693568,0.9998111,"False",0.9340004,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"4481",1943.33,54,0,0.4507719,28.70065,4.092955,1.244852,24.60769,4.237757,0.1741645,47.82902,614,1092,77.38557,0.04721589,1,56.21708,9.4,0.4540756,1,1.012586,0.7433308,0.3646401,0.9998111,"True",0.9340004,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"4482",1943.42,54,0,0.4507719,21.2337,3.278224,1.79835,17.95547,2.834623,0.189988,47.82902,614,1092,93.54266,0.05707396,0.685,32.0086,127.6,0.4718929,1,1.008232,0.9280863,0.52677,0.9998111,"True",0.9340004,1.92,0.03,0.685,224.5,"fRad",NA,"qfaginea"
"4483",1943.5,54,0,0.4507719,1.342455,0.3270925,2.451419,1.015363,0.06520462,0.4670544,47.82902,614,1092,92.10663,0.05619778,0.08,30.85587,157.4,0.4692614,1,1.007022,0.9961641,0.718066,0.9998111,"True",0.9340004,1.92,0.03,0.08,224.5,"Too dry",NA,"qfaginea"
"4484",1943.58,54,0,0.4507719,5.644305,1.27795,2.339987,4.366355,0.2716798,0.4820438,47.82902,614,1092,94.13301,0.05743415,0.32,31.14292,143.6,0.4400609,1,1.005407,0.9942275,0.6854256,0.9998111,"True",0.9340004,1.92,0.03,0.32,224.5,"Too dry",NA,"qfaginea"
"4485",1943.67,54,0,0.4507719,3.241159,0.7060455,1.638155,2.535114,0.1043247,0.7288449,47.82902,614,1092,95.02998,0.05798142,0.24,31.01548,153.8,0.3944726,1,1.007761,0.9103491,0.4798459,0.9998111,"True",0.9340004,1.92,0.03,0.24,224.5,"Too dry",NA,"qfaginea"
"4486",1943.75,54,0,0.4507719,15.97903,3.43576,1.165058,12.54327,2.07287,0.1814945,47.82902,614,1092,106.4082,0.06492371,0.88,33.5275,105.4,0.340626,1,1.012861,0.7295709,0.3412672,0.9998111,"True",0.9340004,1.92,0.03,0.88,224.5,"fRad",NA,"qfaginea"
"4487",1943.83,54,0,0,0,0,0.7983314,0,0,0,0,614,1092,105.6099,0.06624213,1,44.35993,33,0.3874411,1,0,0.4211593,0.2338461,0.9998111,"False",0.9340004,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"4488",1943.92,55,0,0,0,0,0.7063761,0,0,0,0,615,1094,78.7046,0.04928555,1,70.71497,3,0.347537,1,0,0.2955867,0.2069107,0.9997929,"False",0.9338884,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4489",1944,55,0,0,0,0,0.655807,0,0,0,0,615,1094,78.04877,0.04887487,1,70.71497,3,0.3762861,1,0,0.2275101,0.1917611,0.9997929,"False",0.9338884,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4490",1944.08,55,0,0,0,0,0.6896356,0,0,0,0,615,1094,77.35915,0.04844303,1,70.71497,3,0.4399299,1,0,0.2554253,0.2016528,0.9997929,"False",0.9338884,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4491",1944.17,55,0,0,0,0,0.8065189,0,0,0,0,615,1094,76.55265,0.04793799,1,70.71497,3,0.5160254,1,0,0.4123885,0.23583,0.9997929,"False",0.9338884,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4492",1944.25,55,0,0,0,0,0.9218705,0,0,0,0,615,1094,75.63079,0.04736071,1,70.45905,3,0.4811197,1,0,0.5129899,0.2695594,0.9997929,"False",0.9338884,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"4493",1944.33,55,0,0.4515373,28.5803,4.099654,1.24781,24.48065,4.219987,0.1739949,47.9073,615,1094,77.30532,0.04709001,1,55.88643,10,0.4501049,1,1.012586,0.7433308,0.3648658,0.9997929,"True",0.9338884,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"4494",1944.42,55,0,0.4515373,11.30307,1.90916,1.80177,9.393913,0.9363444,0.3009093,47.9073,615,1094,84.89747,0.05171471,0.495,31.6478,135.2,0.4678753,1,1.008232,0.9280863,0.5268462,0.9997929,"True",0.9338884,1.92,0.03,0.495,224.5,"fRad",NA,"qfaginea"
"4495",1944.5,55,0,0.4515373,0,0,2.454461,0,0,0,47.9073,615,1094,82.44302,0.0502196,0,30.86792,162,0.4652501,1,1.007022,0.9961641,0.7176962,0.9997929,"True",0.9338884,1.92,0.03,0,224.5,"Too dry",NA,"qfaginea"
"4496",1944.58,55,0,0.4515373,4.19994,0.9600308,2.341875,3.239909,0.2021575,0.4806928,47.9073,615,1094,83.34105,0.05076663,0.24,31.19454,148.2,0.4361338,1,1.005407,0.9942275,0.6847756,0.9997929,"True",0.9338884,1.92,0.03,0.24,224.5,"Too dry",NA,"qfaginea"
"4497",1944.67,55,0,0.4515373,2.859919,0.7072011,1.639421,2.152717,0.09205351,0.7014091,47.9073,615,1094,83.85435,0.05107931,0.24,30.47828,159.4,0.3907258,1,1.007761,0.9103491,0.4793745,0.9997929,"True",0.9338884,1.92,0.03,0.24,224.5,"Too dry",NA,"qfaginea"
"4498",1944.75,55,0,0.4515373,13.44119,3.26315,1.166125,10.17804,1.814344,0.1682555,47.9073,615,1094,92.86629,0.05656886,0.8,36.75836,78.6,0.3371661,1,1.012861,0.7295709,0.3409807,0.9997929,"True",0.9338884,1.92,0.03,0.8,224.5,"fRad",NA,"qfaginea"
"4499",1944.83,55,0,0,0,0,0.7992681,0,0,0,0,615,1094,92.06703,0.05765324,1,51.80034,15.4,0.3852524,1,0,0.4211593,0.2337099,0.9997929,"False",0.9338884,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"4500",1944.92,56,0,0,0,0,0.7075264,0,0,0,0,611,1087,78.83356,0.04965629,1,69.89342,3,0.3454584,1,0,0.2955867,0.2068841,0.9997734,"False",0.9342887,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4501",1945,56,0,0,0,0,0.6516979,0,0,0,0,611,1087,78.18186,0.04924579,1,70.71497,3,0.3741253,1,0,0.2275101,0.1917611,0.9997734,"False",0.9342887,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4502",1945.08,56,0,0,0,0,0.6853145,0,0,0,0,611,1087,77.49655,0.04881413,1,70.71497,3,0.4376392,1,0,0.2554253,0.2016528,0.9997734,"False",0.9342887,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4503",1945.17,56,0,0,0,0,0.8008103,0,0,0,0,611,1087,76.69573,0.0483097,1,70.71497,3,0.5136756,1,0,0.4123885,0.2356372,0.9997734,"False",0.9342887,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4504",1945.25,56,0,0,0,0,0.9154058,0,0,0,0,611,1087,75.78032,0.04773309,1,69.78617,3,0.4782,1,0,0.5129899,0.2693568,0.9997734,"False",0.9342887,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"4505",1945.33,56,0,0.4488024,28.20263,4.075713,1.239225,24.12692,4.164223,0.1737771,47.62754,611,1087,77.23561,0.04732335,1,56.17135,9.8,0.4471043,1,1.012586,0.7433308,0.3646401,0.9997734,"True",0.9342887,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"4506",1945.42,56,0,0.4488024,3.885751,0.4859236,1.790222,3.399828,0.136331,0.7479749,47.62754,611,1087,78.8452,0.04830957,0.16,31.02947,152.8,0.4648392,1,1.008232,0.9280863,0.52677,0.9997734,"True",0.9342887,1.92,0.03,0.16,224.5,"Too dry",NA,"qfaginea"
