"","Time","Age.yr.","TopLayer...","LAI.m2.","GrossPsn.gC_m2_mo.","FolResp.gC_m2_mo.","MaintenanceRespiration.gC_mo.","NetPsn.gC_m2_mo.","Transpiration.mm.","WUE.g_mm.","Fol.gDW.","Root.gDW.","Wood.gDW.","NSC.gC.","NSCfrac...","fWater...","water.mm.","PressureHead.mm.","fRad...","fOzone...","DelAMax...","fTemp_psn...","fTemp_resp...","fage...","LeafOn...","FActiveBiom.gDW_gDW.","AdjFolN.gN_gC.","AdjFracFol...","CiModifier...","AdjHalfSat","Limiting.Factor","X","Species"
"7114",2062.75,173,0,1.460036,16.47457,4.543642,3.673813,11.93093,2.268067,0.1577768,103.9532,1386,2692,184.7284,0.05198623,0.4,31.24481,154,0.2939152,1,1.012861,0.8562997,0.4503048,0.9362289,"True",0.8494467,1.85,0.03,0.4,224.5,"fRad",NA,"qpyrenaica"
"7115",2062.83,173,0,1.460036,19.89105,6.667633,2.517402,13.22342,1.583654,0.2504426,103.9532,1386,2692,195.4344,0.05499912,0.95,36.48169,81.2,0.2467639,1,1.015807,0.5868104,0.3085617,0.9362289,"True",0.8494467,1.85,0.03,0.95,224.5,"fRad",NA,"qpyrenaica"
"7116",2062.92,174,0,0,0,0,2.227437,0,0,0,0,1375,2670,171.3087,0.049773,1,54.77124,11.4,0.3201341,1,0,0.4689237,0.2730202,0.9343643,"False",0.8505599,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"7117",2063,174,0,0,0,0,2.047779,0,0,0,0,1375,2670,169.2609,0.04917802,1,70.37012,3,0.3476854,1,0,0.4037937,0.2530303,0.9343643,"False",0.8505599,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"7118",2063.08,174,0,0,0,0,2.15341,0,0,0,0,1375,2670,167.1075,0.04855236,1,70.71497,3,0.4093225,1,0,0.4305925,0.2660824,0.9343643,"False",0.8505599,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"7119",2063.17,174,0,1.448937,31.35653,7.164409,2.516324,24.19212,2.896512,0.2505091,103.254,1375,2670,142.319,0.0403213,1,68.31989,3.2,0.3488611,1,1.018256,0.5786853,0.3109252,0.9343643,"True",0.8505599,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"7120",2063.25,174,0,1.448937,39.80542,7.932743,2.876408,31.87267,4.088118,0.2338406,103.254,1375,2670,171.3152,0.04853641,1,60.76951,5.8,0.3731211,1,1.015949,0.6706986,0.3554184,0.9343643,"True",0.8505599,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"7121",2063.33,174,0,1.448937,31.42137,4.535868,3.89392,26.8855,4.731831,0.1704173,103.254,1375,2670,194.3068,0.05505031,0.4,33.00715,148.2,0.398201,1,1.012586,0.8672132,0.4811455,0.9343643,"True",0.8505599,1.85,0.03,0.4,224.5,"fRad",NA,"qpyrenaica"
"7122",2063.42,174,0,1.448937,6.416802,1.410327,5.625274,5.006476,0.1373255,1.093467,103.254,1375,2670,193.688,0.05487498,0.275,31.43467,139,0.4148605,1,1.008232,0.9893434,0.6950772,0.9343643,"True",0.8505599,1.85,0.03,0.275,224.5,"Too dry",NA,"qpyrenaica"
"7123",2063.5,174,0,1.448937,6.623816,1.883681,7.668086,4.740136,0.1962455,0.7244623,103.254,1375,2670,190.76,0.05404545,0.275,31.47148,139,0.4123933,1,1.007022,0.9849587,0.9474937,0.9343643,"True",0.8505599,1.85,0.03,0.275,224.5,"Too dry",NA,"qpyrenaica"
"7124",2063.58,174,0,1.448937,5.220499,1.466567,7.319526,3.753932,0.1532751,0.7345806,103.254,1375,2670,187.1945,0.05303527,0.22,31.56679,143.6,0.3851707,1,1.005407,0.9884946,0.9044245,0.9343643,"True",0.8505599,1.85,0.03,0.22,224.5,"Too dry",NA,"qpyrenaica"
"7125",2063.67,174,0,1.448937,8.854984,2.786325,5.124181,6.068659,0.6257724,0.2908714,103.254,1375,2670,188.1389,0.05330284,0.315,31.40363,145.4,0.343207,1,1.007761,0.9811054,0.6331605,0.9343643,"True",0.8505599,1.85,0.03,0.315,224.5,"Too dry",NA,"qpyrenaica"
"7126",2063.75,174,0,1.448937,4.716078,2.25654,3.644325,2.459538,0.6492661,0.1136202,103.254,1375,2670,186.9541,0.05296717,0.2,28.99748,224.6,0.294405,1,1.012861,0.8562997,0.4503048,0.9343643,"True",0.8505599,1.85,0.03,0.2,224.5,"Too dry",NA,"qpyrenaica"
"7127",2063.83,174,0,1.448937,21.49186,7.110781,2.497196,14.38108,1.889031,0.2283375,103.254,1375,2670,198.838,0.05633407,1,37.74316,65,0.2471407,1,1.015807,0.5868104,0.3085617,0.9343643,"True",0.8505599,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"7128",2063.92,175,0,0,0,0,2.209558,0,0,0,0,1366,2652,170.1534,0.04972324,1,55.03375,11.4,0.3202636,1,0,0.4689237,0.2730202,0.9324564,"False",0.8515037,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"7129",2064,175,0,0,0,0,2.033748,0,0,0,0,1366,2652,168.1197,0.04912892,1,70.71497,3,0.3478208,1,0,0.4037937,0.2530303,0.9324564,"False",0.8515037,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"7130",2064.08,175,0,0,0,0,2.138656,0,0,0,0,1366,2652,165.981,0.04850394,1,70.71497,3,0.4094681,1,0,0.4305925,0.2660824,0.9324564,"False",0.8515037,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"7131",2064.17,175,0,1.439529,31.25043,7.123216,2.501127,24.12721,2.88671,0.2506852,102.6603,1366,2652,141.4099,0.04029431,1,67.12936,3.6,0.3494616,1,1.018256,0.5786853,0.3111795,0.9324564,"True",0.8515037,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"7132",2064.25,175,0,1.439529,39.57176,7.887134,2.858849,31.68463,4.06412,0.2338336,102.6603,1366,2652,170.2357,0.04850812,1,59.96503,6.4,0.3727454,1,1.015949,0.6706986,0.3556857,0.9324564,"True",0.8515037,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"7133",2064.33,175,0,1.439529,40.09937,7.18038,3.869635,32.91899,5.774506,0.1709844,102.6603,1366,2652,199.285,0.05678564,0.71,35.42349,97,0.3978187,1,1.012586,0.8672132,0.4814433,0.9324564,"True",0.8515037,1.85,0.03,0.71,224.5,"fRad",NA,"qpyrenaica"
"7134",2064.42,175,0,1.439529,1.518333,0.2804436,5.587539,1.237889,0.03249372,1.142634,102.6603,1366,2652,194.9354,0.05554622,0.055,30.02812,174.2,0.4144751,1,1.008232,0.9893434,0.6951777,0.9324564,"True",0.8515037,1.85,0.03,0.055,224.5,"Too dry",NA,"qpyrenaica"
"7135",2064.5,175,0,1.439529,0,0,7.611627,0,0,0,102.6603,1366,2652,187.3237,0.05337732,0,30.43443,162,0.4120083,1,1.007022,0.9849587,0.9470059,0.9324564,"True",0.8515037,1.85,0.03,0,224.5,"Too dry",NA,"qpyrenaica"
"7136",2064.58,175,0,1.439529,5.93234,1.822669,7.262483,4.109671,0.1741749,0.707695,102.6603,1366,2652,184.1709,0.05247893,0.275,31.3215,139,0.3847916,1,1.005407,0.9884946,0.9035669,0.9324564,"True",0.8515037,1.85,0.03,0.275,224.5,"Too dry",NA,"qpyrenaica"
"7137",2064.67,175,0,1.439529,1.738131,0.5405364,5.084072,1.197594,0.03412573,1.052574,102.6603,1366,2652,180.2844,0.05137148,0.11,30.67452,164,0.3428414,1,1.007761,0.9811054,0.6325384,0.9324564,"True",0.8515037,1.85,0.03,0.11,224.5,"Too dry",NA,"qpyrenaica"
"7138",2064.75,175,0,1.439529,15.82447,4.129566,3.616318,11.69491,1.786636,0.1963295,102.6603,1366,2652,188.363,0.05367345,0.46,31.42649,153.4,0.294062,1,1.012861,0.8562997,0.4499268,0.9324564,"True",0.8515037,1.85,0.03,0.46,224.5,"fRad",NA,"qpyrenaica"
"7139",2064.83,175,0,1.439529,21.28793,7.069897,2.478642,14.21803,1.871106,0.2279112,102.6603,1366,2652,200.1024,0.05701855,1,39.90394,45.8,0.2469881,1,1.015807,0.5868104,0.308382,0.9324564,"True",0.8515037,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"7140",2064.92,176,0,0,0,0,2.194138,0,0,0,0,1357,2635,169.1722,0.04969732,1,51.96015,13.4,0.3196932,1,0,0.4689237,0.2729852,0.9305044,"False",0.8523592,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"7141",2065,176,0,0,0,0,2.021044,0,0,0,0,1357,2635,167.1512,0.04910361,1,66.29662,4,0.3472239,1,0,0.4037937,0.2530303,0.9305044,"False",0.8523592,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"7142",2065.08,176,0,0,0,0,2.125297,0,0,0,0,1357,2635,165.0259,0.04847926,1,70.71497,3,0.4088253,1,0,0.4305925,0.2660824,0.9305044,"False",0.8523592,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"7143",2065.17,176,0,1.431004,30.92892,7.085832,2.483472,23.84309,2.857012,0.2503083,102.1215,1357,2635,140.4308,0.04022544,1,66.87442,3.6,0.3490827,1,1.018256,0.5786853,0.3109252,0.9305044,"True",0.8523592,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"7144",2065.25,176,0,1.431004,39.20021,7.845739,2.838855,31.35447,4.025961,0.2335902,102.1215,1357,2635,168.9465,0.04839354,1,62.97787,5,0.3726645,1,1.015949,0.6706986,0.3554184,0.9305044,"True",0.8523592,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"7145",2065.33,176,0,1.431004,31.56864,4.692877,3.843083,26.87576,4.666936,0.1727244,102.1215,1357,2635,191.9791,0.0549911,0.455,34.63836,128.8,0.3977401,1,1.012586,0.8672132,0.4811455,0.9305044,"True",0.8523592,1.85,0.03,0.455,224.5,"fRad",NA,"qpyrenaica"
"7146",2065.42,176,0,1.431004,1.777421,0.2789717,5.551834,1.498449,0.03803844,1.181528,102.1215,1357,2635,187.9258,0.05383003,0.055,30.1798,175.4,0.4143981,1,1.008232,0.9893434,0.6950772,0.9305044,"True",0.8523592,1.85,0.03,0.055,224.5,"Too dry",NA,"qpyrenaica"
"7147",2065.5,176,0,1.431004,0.8386878,0.3726043,7.567976,0.4660835,0.02484802,0.5625961,102.1215,1357,2635,180.8239,0.05179574,0.055,30.98143,157.4,0.411931,1,1.007022,0.9849587,0.9474937,0.9305044,"True",0.8523592,1.85,0.03,0.055,224.5,"Too dry",NA,"qpyrenaica"
"7148",2065.58,176,0,1.431004,5.902124,1.813103,7.223967,4.089021,0.1732878,0.7077438,102.1215,1357,2635,177.6889,0.05089776,0.275,31.40558,139,0.3847118,1,1.005407,0.9884946,0.9044245,0.9305044,"True",0.8523592,1.85,0.03,0.275,224.5,"Too dry",NA,"qpyrenaica"
"7149",2065.67,176,0,1.431004,4.79833,1.344249,5.057282,3.454081,0.0942084,1.099683,102.1215,1357,2635,176.0857,0.05043852,0.275,31.67727,139,0.3427589,1,1.007761,0.9811054,0.6331605,0.9305044,"True",0.8523592,1.85,0.03,0.275,224.5,"Too dry",NA,"qpyrenaica"
"7150",2065.75,176,0,1.431004,12.47552,3.546246,3.596747,8.929276,0.6555882,0.4085167,102.1215,1357,2635,181.4182,0.051966,0.465,31.88732,131.4,0.2939786,1,1.012861,0.8562997,0.4503048,0.9305044,"True",0.8523592,1.85,0.03,0.465,224.5,"fRad",NA,"qpyrenaica"
"7151",2065.83,176,0,1.431004,21.18736,7.032793,2.464594,14.15457,1.862267,0.2279709,102.1215,1357,2635,193.1082,0.05531451,1,36.61322,69,0.2469658,1,1.015807,0.5868104,0.3085617,0.9305044,"True",0.8523592,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"7152",2065.92,177,0,0,0,0,2.180712,0,0,0,0,1347,2615,168.2826,0.04975933,1,53.07039,12.4,0.3193935,1,0,0.4689237,0.2730202,0.9285076,"False",0.8534115,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"7153",2066,177,0,0,0,0,2.005435,0,0,0,0,1347,2615,166.2771,0.04916634,1,70.58173,3,0.3469101,1,0,0.4037937,0.2530303,0.9285076,"False",0.8534115,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"7154",2066.08,177,0,0,0,0,2.108882,0,0,0,0,1347,2615,164.1682,0.04854275,1,70.71497,3,0.408487,1,0,0.4305925,0.2660824,0.9285076,"False",0.8534115,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"7155",2066.17,177,0,1.42052,30.67837,7.039785,2.464291,23.63859,2.833868,0.2501881,101.4579,1347,2615,139.6864,0.04027269,1,69.35572,3.2,0.3491016,1,1.018256,0.5786853,0.3109252,0.9285076,"True",0.8534115,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"7156",2066.25,177,0,1.42052,38.86852,7.794755,2.81693,31.07377,3.991896,0.2334745,101.4579,1347,2615,167.9433,0.04841936,1,61.6336,5.2,0.3725434,1,1.015949,0.6706986,0.3554184,0.9285076,"True",0.8534115,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"7157",2066.33,177,0,1.42052,31.29264,4.662382,3.813401,26.63026,4.62605,0.1726592,101.4579,1347,2615,190.7601,0.05499763,0.455,35.55783,116.8,0.3976208,1,1.012586,0.8672132,0.4811455,0.9285076,"True",0.8534115,1.85,0.03,0.455,224.5,"fRad",NA,"qpyrenaica"
"7158",2066.42,177,0,1.42052,23.21357,4.565876,5.508955,18.64769,2.193343,0.2550018,101.4579,1347,2615,203.8988,0.05878563,0.41,31.54435,136,0.4142805,1,1.008232,0.9893434,0.6950772,0.9285076,"True",0.8534115,1.85,0.03,0.41,224.5,"Too dry",NA,"qpyrenaica"
"7159",2066.5,177,0,1.42052,3.171521,1.110549,7.509525,2.060972,0.09396347,0.6578666,101.4579,1347,2615,198.4503,0.05721477,0.165,31.03736,148.2,0.4118131,1,1.007022,0.9849587,0.9474937,0.9285076,"True",0.8534115,1.85,0.03,0.165,224.5,"Too dry",NA,"qpyrenaica"
"7160",2066.58,177,0,1.42052,3.480719,1.080792,7.168173,2.399927,0.1021948,0.7043591,101.4579,1347,2615,193.682,0.05584003,0.165,31.2965,148.2,0.3845915,1,1.005407,0.9884946,0.9044245,0.9285076,"True",0.8534115,1.85,0.03,0.165,224.5,"Too dry",NA,"qpyrenaica"
"7161",2066.67,177,0,1.42052,5.032504,2.203652,5.018223,2.828852,0.4189183,0.2025376,101.4579,1347,2615,191.4926,0.05520882,0.205,30.7433,161.4,0.3426366,1,1.007761,0.9811054,0.6331605,0.9285076,"True",0.8534115,1.85,0.03,0.205,224.5,"Too dry",NA,"qpyrenaica"
"7162",2066.75,177,0,1.42052,15.70038,5.048436,3.568968,10.65194,1.870492,0.1708039,101.4579,1347,2615,198.5756,0.0572509,0.565,33.22292,113,0.2938574,1,1.012861,0.8562997,0.4503048,0.9285076,"True",0.8534115,1.85,0.03,0.565,224.5,"fRad",NA,"qpyrenaica"
"7163",2066.83,177,0,1.42052,12.41648,4.76122,2.445559,7.655259,0.7636851,0.3006563,101.4579,1347,2615,203.7853,0.05875291,0.755,35.19885,96.2,0.2469225,1,1.015807,0.5868104,0.3085617,0.9285076,"True",0.8534115,1.85,0.03,0.755,224.5,"fRad",NA,"qpyrenaica"
"7164",2066.92,178,0,0,0,0,2.163869,0,0,0,0,1341,2603,167.1858,0.04963178,1,56.52306,9.6,0.3190104,1,0,0.4689237,0.2730202,0.9264651,"False",0.8540486,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"7165",2067,178,0,0,0,0,1.995995,0,0,0,0,1341,2603,165.1898,0.04903923,1,70.48771,3,0.346509,1,0,0.4037937,0.2530303,0.9264651,"False",0.8540486,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"7166",2067.08,178,0,0,0,0,2.098955,0,0,0,0,1341,2603,163.0909,0.04841613,1,70.71497,3,0.4080545,1,0,0.4305925,0.2660824,0.9264651,"False",0.8540486,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"7167",2067.17,178,0,1.414175,30.51066,7.011877,2.452691,23.49879,2.818376,0.2500756,101.0557,1341,2603,138.6619,0.04013567,1,67.30556,3.6,0.3491864,1,1.018256,0.5786853,0.3109252,0.9264651,"True",0.8540486,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"7168",2067.25,178,0,1.414175,38.68302,7.763853,2.803669,30.91917,3.972844,0.2334269,101.0557,1341,2603,166.7774,0.0482737,1,60.96357,5.4,0.3729858,1,1.015949,0.6706986,0.3554184,0.9264651,"True",0.8540486,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"7169",2067.33,178,0,1.414175,31.12203,4.643898,3.795451,26.47814,4.600627,0.1726216,101.0557,1341,2603,189.4601,0.0548392,0.455,34.41166,143.4,0.3980817,1,1.012586,0.8672132,0.4811455,0.9264651,"True",0.8540486,1.85,0.03,0.455,224.5,"fRad",NA,"qpyrenaica"
"7170",2067.42,178,0,1.414175,1.837949,0.5521201,5.483022,1.285829,0.03933379,0.9804873,101.0557,1341,2603,185.2629,0.05362433,0.11,31.01862,152.8,0.4147527,1,1.008232,0.9893434,0.6950772,0.9264651,"True",0.8540486,1.85,0.03,0.11,224.5,"Too dry",NA,"qpyrenaica"
"7171",2067.5,178,0,1.414175,0.8296158,0.3687154,7.474175,0.4609005,0.02457924,0.5624235,101.0557,1341,2603,178.2496,0.05159433,0.055,30.77715,157.4,0.4122837,1,1.007022,0.9849587,0.9474937,0.9264651,"True",0.8540486,1.85,0.03,0.055,224.5,"Too dry",NA,"qpyrenaica"
"7172",2067.58,178,0,1.414175,4.741381,1.435344,7.13443,3.306037,0.1392081,0.7123082,101.0557,1341,2603,174.4212,0.05048621,0.22,31.22644,143.6,0.385043,1,1.005407,0.9884946,0.9044245,0.9264651,"True",0.8540486,1.85,0.03,0.22,224.5,"Too dry",NA,"qpyrenaica"
"7173",2067.67,178,0,1.414175,5.340715,2.194916,4.994601,3.145799,0.4239478,0.2225581,101.0557,1341,2603,172.5724,0.04995108,0.205,31.25099,149,0.3430546,1,1.007761,0.9811054,0.6331605,0.9264651,"True",0.8540486,1.85,0.03,0.205,224.5,"Too dry",NA,"qpyrenaica"
"7174",2067.75,178,0,1.414175,16.33917,5.865898,3.552168,10.47327,2.017413,0.1557085,101.0557,1341,2603,179.4935,0.05195439,0.55,31.44239,152.4,0.2942305,1,1.012861,0.8562997,0.4503048,0.9264651,"True",0.8540486,1.85,0.03,0.55,224.5,"fRad",NA,"qpyrenaica"
"7175",2067.83,178,0,1.414175,18.8112,6.481783,2.434047,12.32941,1.45528,0.2541093,101.0557,1341,2603,189.3889,0.05481859,0.95,38.20357,67.4,0.2472333,1,1.015807,0.5868104,0.3085617,0.9264651,"True",0.8540486,1.85,0.03,0.95,224.5,"fRad",NA,"qpyrenaica"
"7176",2067.92,179,0,0,0,0,2.153683,0,0,0,0,1330,2581,166.521,0.04977648,1,52.72255,13.8,0.3191476,1,0,0.4689237,0.2730202,0.9243761,"False",0.8551471,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"7177",2068,179,0,0,0,0,1.979732,0,0,0,0,1330,2581,164.5412,0.04918469,1,69.46978,3.2,0.3466526,1,0,0.4037937,0.2530303,0.9243761,"False",0.8551471,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"7178",2068.08,179,0,0,0,0,2.081853,0,0,0,0,1330,2581,162.4594,0.04856239,1,70.71497,3,0.4082095,1,0,0.4305925,0.2660824,0.9243761,"False",0.8551471,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"7179",2068.17,179,0,1.403236,30.37313,6.963692,2.434697,23.40944,2.805671,0.2502528,100.3612,1330,2581,138.2715,0.04029833,1,68.9904,3,0.3498644,1,1.018256,0.5786853,0.3111795,0.9243761,"True",0.8551471,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"7180",2068.25,179,0,1.403236,38.44073,7.7105,2.782918,30.73024,3.947961,0.2334629,100.3612,1330,2581,166.2189,0.0484434,1,60.77548,5.8,0.3730319,1,1.015949,0.6706986,0.3556857,0.9243761,"True",0.8551471,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"7181",2068.33,179,0,1.403236,30.89214,4.611985,3.766857,26.28015,4.566545,0.1726096,100.3612,1330,2581,188.7322,0.05500475,0.455,33.26752,151.8,0.3981364,1,1.012586,0.8672132,0.4814433,0.9243761,"True",0.8551471,1.85,0.03,0.455,224.5,"fRad",NA,"qpyrenaica"
"7182",2068.42,179,0,1.403236,2.976472,0.8224891,5.439134,2.153983,0.06369925,1.014221,100.3612,1330,2581,185.447,0.05404731,0.165,30.96985,148.2,0.4148131,1,1.008232,0.9893434,0.6951777,0.9243761,"True",0.8551471,1.85,0.03,0.165,224.5,"Too dry",NA,"qpyrenaica"
"7183",2068.5,179,0,1.403236,4.073962,1.098545,7.409462,2.975417,0.1207003,0.7393739,100.3612,1330,2581,181.013,0.05275504,0.165,31.01853,148.2,0.4123433,1,1.007022,0.9849587,0.9470059,0.9243761,"True",0.8551471,1.85,0.03,0.165,224.5,"Too dry",NA,"qpyrenaica"
"7184",2068.58,179,0,1.403236,5.767791,1.78185,7.06959,3.985941,0.1693437,0.7059703,100.3612,1330,2581,177.9293,0.05185632,0.275,31.52207,139,0.3850932,1,1.005407,0.9884946,0.9035669,0.9243761,"True",0.8551471,1.85,0.03,0.275,224.5,"Too dry",NA,"qpyrenaica"
"7185",2068.67,179,0,1.403236,16.2893,5.634365,4.949039,10.65494,2.362751,0.1352564,100.3612,1330,2581,183.6352,0.05351926,0.515,31.99137,128.2,0.3430905,1,1.007761,0.9811054,0.6325384,0.9243761,"True",0.8551471,1.85,0.03,0.515,224.5,"fRad",NA,"qpyrenaica"
"7186",2068.75,179,0,1.403236,5.142641,2.395729,3.520268,2.746912,0.6349735,0.1297519,100.3612,1330,2581,182.8618,0.05329387,0.255,31.41653,150,0.2942506,1,1.012861,0.8562997,0.4499268,0.9243761,"True",0.8551471,1.85,0.03,0.255,224.5,"Too dry",NA,"qpyrenaica"
"7187",2068.83,179,0,1.403236,16.95178,5.962914,2.412809,10.98886,1.136819,0.2899254,100.3612,1330,2581,191.4379,0.0557933,0.9,36.19159,82.6,0.247361,1,1.015807,0.5868104,0.308382,0.9243761,"True",0.8551471,1.85,0.03,0.9,224.5,"fRad",NA,"qpyrenaica"
"7188",2068.92,180,0,0,0,0,2.135861,0,0,0,0,1320,2563,165.3741,0.04973952,1,52.30013,15.6,0.3188366,1,0,0.4689237,0.2729852,0.92224,"False",0.8561218,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"7189",2069,180,0,0,0,0,1.965318,0,0,0,0,1320,2563,163.4088,0.0491484,1,69.09484,3.2,0.3463273,1,0,0.4037937,0.2530303,0.92224,"False",0.8561218,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"7190",2069.08,180,0,0,0,0,2.066696,0,0,0,0,1320,2563,161.3421,0.0485268,1,70.71497,3,0.4078592,1,0,0.4305925,0.2660824,0.92224,"False",0.8561218,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"7191",2069.17,180,0,1.393531,30.0696,6.920872,2.414995,23.14873,2.777634,0.2499637,99.74411,1320,2563,137.1909,0.04022963,1,67.86414,3.6,0.3501044,1,1.018256,0.5786853,0.3109252,0.92224,"True",0.8561218,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"7192",2069.25,180,0,1.393531,38.04947,7.663089,2.76058,30.38638,3.907778,0.2332244,99.74411,1320,2563,164.8168,0.04833058,1,62.71066,4.8,0.3730801,1,1.015949,0.6706986,0.3554184,0.92224,"True",0.8561218,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"7193",2069.33,180,0,1.393531,29.96182,4.381682,3.737118,25.58014,4.512033,0.1700417,99.74411,1320,2563,186.6598,0.05473579,0.4,34.35178,138.6,0.3981929,1,1.012586,0.8672132,0.4811455,0.92224,"True",0.8561218,1.85,0.03,0.4,224.5,"fRad",NA,"qpyrenaica"
"7194",2069.42,180,0,1.393531,6.136088,1.362386,5.398755,4.773702,0.1313179,1.090325,99.74411,1320,2563,186.0347,0.0545525,0.275,31.61065,139,0.4148749,1,1.008232,0.9893434,0.6950772,0.92224,"True",0.8561218,1.85,0.03,0.275,224.5,"Too dry",NA,"qpyrenaica"
"7195",2069.5,180,0,1.393531,6.339359,1.81965,7.359305,4.51971,0.1878178,0.7217693,99.74411,1320,2563,183.1952,0.05371982,0.275,31.36167,139,0.4124043,1,1.007022,0.9849587,0.9474937,0.92224,"True",0.8561218,1.85,0.03,0.275,224.5,"Too dry",NA,"qpyrenaica"
"7196",2069.58,180,0,1.393531,5.73371,1.770894,7.024781,3.962816,0.1683431,0.7060465,99.74411,1320,2563,180.1332,0.05282193,0.275,31.62121,139,0.3851454,1,1.005407,0.9884946,0.9044245,0.92224,"True",0.8561218,1.85,0.03,0.275,224.5,"Too dry",NA,"qpyrenaica"
"7197",2069.67,180,0,1.393531,10.43228,3.958473,4.917839,6.473811,1.450025,0.1339089,99.74411,1320,2563,181.6892,0.05327821,0.42,31.9424,129.2,0.343129,1,1.007761,0.9811054,0.6331605,0.92224,"True",0.8561218,1.85,0.03,0.42,224.5,"fRad",NA,"qpyrenaica"
"7198",2069.75,180,0,1.393531,19.12763,5.241195,3.497575,13.88643,1.987623,0.2095469,99.74411,1320,2563,192.0781,0.05632463,0.555,32.08003,129,0.2942737,1,1.012861,0.8562997,0.4503048,0.92224,"True",0.8561218,1.85,0.03,0.555,224.5,"fRad",NA,"qpyrenaica"
"7199",2069.83,180,0,1.393531,15.12496,5.623614,2.396638,9.501344,1.284316,0.2218901,99.74411,1320,2563,199.1828,0.058408,0.855,37.48168,70.2,0.2475021,1,1.015807,0.5868104,0.3085617,0.92224,"True",0.8561218,1.85,0.03,0.855,224.5,"fRad",NA,"qpyrenaica"
"7200",2069.92,181,0,0,0,0,2.120583,0,0,0,0,1313,2550,164.3547,0.0496417,1,51.43022,15.6,0.3185531,1,0,0.4689237,0.2730202,0.9200559,"False",0.8567838,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"7201",2070,181,0,0,0,0,1.95554,0,0,0,0,1313,2550,162.3991,0.04905104,1,69.31914,3.2,0.3299955,1,0,0.4037937,0.2530303,0.9200559,"False",0.8567838,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"7202",2070.08,181,0,0,0,0,2.056413,0,0,0,0,1313,2550,160.3427,0.04842991,1,70.71497,3,0.3888661,1,0,0.4305925,0.2660824,0.9200559,"False",0.8567838,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"7203",2070.17,181,0,1.386943,28.12689,6.891762,2.40298,21.23513,2.598178,0.245138,99.32458,1313,2550,134.4788,0.03960012,1,68.07436,3.2,0.323285,1,1.018256,0.5786853,0.3109252,0.9200559,"True",0.8567838,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"7204",2070.25,181,0,1.386943,36.11794,7.630857,2.746845,28.48708,3.709404,0.2303396,99.32458,1313,2550,160.2191,0.04717989,1,62.74379,5,0.3520718,1,1.015949,0.6706986,0.3554184,0.9200559,"True",0.8567838,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"7205",2070.33,181,0,1.386943,41.91805,8.726504,3.718524,33.19155,6.312555,0.1577056,99.32458,1313,2550,189.6921,0.05585885,0.8,35.47778,90.8,0.3752121,1,1.012586,0.8672132,0.4811455,0.9200559,"True",0.8567838,1.85,0.03,0.8,224.5,"fRad",NA,"qpyrenaica"
