"","Time","Age.yr.","TopLayer...","LAI.m2.","GrossPsn.gC_m2_mo.","FolResp.gC_m2_mo.","MaintenanceRespiration.gC_mo.","NetPsn.gC_m2_mo.","Transpiration.mm.","WUE.g_mm.","Fol.gDW.","Root.gDW.","Wood.gDW.","NSC.gC.","NSCfrac...","fWater...","water.mm.","PressureHead.mm.","fRad...","fOzone...","DelAMax...","fTemp_psn...","fTemp_resp...","fage...","LeafOn...","FActiveBiom.gDW_gDW.","AdjFolN.gN_gC.","AdjFracFol...","CiModifier...","AdjHalfSat","Limiting.Factor","X","Species"
"2861",2008.33,119,0,0.4565774,18.9008,3.041198,0.8972663,15.8596,3.753591,0.1267273,109.5786,367,780,55.50841,0.0462397,1,55.70036,10.6,0.4434142,1,1.012586,0.7655511,0.3910535,0.9254264,"True",0.9551473,1,0.1,1,245,"fRad",NA,"ppinaster"
"2862",2008.42,119,0,0.4565774,6.395358,0.837564,1.295603,5.557794,1.984643,0.08399332,109.5786,367,780,59.7706,0.04979019,0.2,31.09635,177.6,0.4610039,1,1.008232,0.9448209,0.5646597,0.9254264,"True",0.9551473,1,0.1,0.2,245,"Too dry",NA,"ppinaster"
"2863",2008.5,119,0,0.4565774,0,0,1.764936,0,0,0,109.5786,367,780,58.00567,0.04831997,0,30.22725,162,0.4584042,1,1.007022,0.9996276,0.7692077,0.9254264,"True",0.9551473,1,0.1,0,245,"Too dry",NA,"ppinaster"
"2864",2008.58,119,0,0.4565774,0,0,1.683978,0,0,0,109.5786,367,780,56.32169,0.04691718,0,30.46974,162,0.4295986,1,1.005407,0.9988456,0.7339243,0.9254264,"True",0.9551473,1,0.1,0,245,"Too dry",NA,"ppinaster"
"2865",2008.67,119,0,0.4565774,6.808802,1.710013,1.178862,5.098788,0.8534476,0.1791905,109.5786,367,780,60.24163,0.05018257,0.51,31.74857,136,0.3847723,1,1.007761,0.9284047,0.5137808,0.9254264,"True",0.9551473,1,0.1,0.51,245,"fRad",NA,"ppinaster"
"2866",2008.75,119,0,0.4565774,3.35659,0.7808587,0.8385289,2.575731,0.280022,0.2758882,109.5786,367,780,61.97883,0.0516297,0.335,31.53853,144.4,0.3320235,1,1.012861,0.7517858,0.3654541,0.9254264,"True",0.9551473,1,0.1,0.335,245,"fRad",NA,"ppinaster"
"2867",2008.83,119,0,0.3469988,0,0,0.5747318,0,0,0,83.27971,367,780,61.40411,0.05224415,1,42.41526,36.8,0.3836322,1,0,0.4375843,0.250484,0.9254264,"False",0.9551473,1,0.1,1,245,"fRad",NA,"ppinaster"
"2868",2008.92,120,0,0.3469988,0,0,0.5087628,0,0,0,83.27971,364,774,54.09898,0.04632753,1,66.79903,4,0.3439757,1,0,0.3077952,0.2217329,0.92224,"False",0.9554662,1,0.1,1,245,"fTemp",NA,"ppinaster"
"2869",2009,120,0,0.3469988,0,0,0.4681431,0,0,0,83.27971,364,774,53.63084,0.04592664,1,70.71497,3,0.3725417,1,0,0.2371547,0.2055244,0.92224,"False",0.9554662,1,0.1,1,245,"fTemp",NA,"ppinaster"
"2870",2009.08,120,0,0.3469988,0,0,0.4922916,0,0,0,83.27971,364,774,53.13855,0.04550507,1,70.71497,3,0.4358677,1,0,0.2661422,0.2161261,0.92224,"False",0.9554662,1,0.1,1,245,"fTemp",NA,"ppinaster"
"2871",2009.17,120,0,0.3469988,0,0,0.5752571,0,0,0,83.27971,364,774,52.5633,0.04501245,1,70.71497,3,0.5117565,1,0,0.4285438,0.2525497,0.92224,"False",0.9554662,1,0.1,1,245,"fTemp",NA,"ppinaster"
"2872",2009.25,120,0,0.3469988,0,0,0.6575761,0,0,0,83.27971,364,774,51.90572,0.04444934,1,66.31512,3.8,0.4329495,1,0,0.5319695,0.2886894,0.92224,"False",0.9554662,1,0.1,1,245,"fRad",NA,"ppinaster"
"2873",2009.33,120,0,0.453408,18.6222,3.020088,0.8901896,15.60211,3.698262,0.1265349,108.8179,364,774,55.12544,0.04624031,1,56.878,8.6,0.4416596,1,1.012586,0.7655511,0.3908115,0.92224,"True",0.9554662,1,0.1,1,245,"fRad",NA,"ppinaster"
"2874",2009.42,120,0,0.453408,6.324149,0.8317501,1.285995,5.492399,1.962545,0.08393966,108.8179,364,774,59.33184,0.04976873,0.2,31.75547,156,0.4592245,1,1.008232,0.9448209,0.5645781,0.92224,"True",0.9554662,1,0.1,0.2,245,"Too dry",NA,"ppinaster"
"2875",2009.5,120,0,0.453408,0,0,1.753002,0,0,0,108.8179,364,774,57.57884,0.04829827,0,30.81709,162,0.4566282,1,1.007022,0.9996276,0.769604,0.92224,"True",0.9554662,1,0.1,0,245,"Too dry",NA,"ppinaster"
"2876",2009.58,120,0,0.453408,0,0,1.673318,0,0,0,108.8179,364,774,55.90552,0.04689466,0,30.69417,162,0.4278665,1,1.005407,0.9988456,0.7346209,0.92224,"True",0.9554662,1,0.1,0,245,"Too dry",NA,"ppinaster"
"2877",2009.67,120,0,0.453408,1.110508,0.1833031,1.17144,0.9272054,0.03719525,0.7476757,108.8179,364,774,55.66129,0.04668979,0.08,29.50334,199.4,0.3831297,1,1.007761,0.9284047,0.5142861,0.92224,"True",0.9554662,1,0.1,0.08,245,"Too dry",NA,"ppinaster"
"2878",2009.75,120,0,0.453408,9.350257,2.439867,0.8331298,6.91039,1.372589,0.1510034,108.8179,364,774,61.73855,0.05178752,0.855,33.78849,104.4,0.330517,1,1.012861,0.7517858,0.3657611,0.92224,"True",0.9554662,1,0.1,0.855,245,"fRad",NA,"ppinaster"
"2879",2009.83,120,0,0.3445901,0,0,0.5708844,0,0,0,82.70163,364,774,61.16766,0.05240556,1,48.0824,25.4,0.3827722,1,0,0.4375843,0.25063,0.92224,"False",0.9554662,1,0.1,1,245,"fRad",NA,"ppinaster"
"2880",2009.92,121,0,0.3445901,0,0,0.5051275,0,0,0,82.70163,361,768,53.72367,0.04631944,1,66.80478,4,0.3431612,1,0,0.3077952,0.2217614,0.9189456,"False",0.955775,1,0.1,1,245,"fTemp",NA,"ppinaster"
"2881",2010,121,0,0.3445901,0,0,0.4648213,0,0,0,82.70163,361,768,53.25885,0.04591868,1,70.71497,3,0.3722146,1,0,0.2371547,0.2055244,0.9189456,"False",0.955775,1,0.1,1,245,"fTemp",NA,"ppinaster"
"2882",2010.08,121,0,0.3445901,0,0,0.4887984,0,0,0,82.70163,361,768,52.77006,0.04549726,1,70.71497,3,0.4353272,1,0,0.2661422,0.2161261,0.9189456,"False",0.955775,1,0.1,1,245,"fTemp",NA,"ppinaster"
"2883",2010.17,121,0,0.3445901,0,0,0.5711753,0,0,0,82.70163,361,768,52.19888,0.0450048,1,70.71497,3,0.5109476,1,0,0.4285438,0.2525497,0.9189456,"False",0.955775,1,0.1,1,245,"fTemp",NA,"ppinaster"
"2884",2010.25,121,0,0.3445901,0,0,0.6529102,0,0,0,82.70163,361,768,51.54598,0.04444188,1,69.36215,3,0.4329596,1,0,0.5319695,0.2886894,0.9189456,"False",0.955775,1,0.1,1,245,"fRad",NA,"ppinaster"
"2885",2010.33,121,0,0.4503363,17.84052,2.999628,0.8838732,14.84089,3.543024,0.125635,108.0807,361,768,54.08241,0.04567354,1,58.17495,8,0.424493,1,1.012586,0.7655511,0.3908115,0.9189456,"True",0.955775,1,0.1,1,245,"fRad",NA,"ppinaster"
"2886",2010.42,121,0,0.4503363,6.068363,0.8261153,1.27687,5.242248,1.883168,0.0834936,108.0807,361,768,58.04778,0.04902237,0.2,28.76072,261,0.44172,1,1.008232,0.9448209,0.5645781,0.9189456,"True",0.955775,1,0.1,0.2,245,"Too dry",NA,"ppinaster"
"2887",2010.5,121,0,0.4503363,0,0,1.740564,0,0,0,108.0807,361,768,56.30721,0.04755243,0,28.72241,210.4,0.4391723,1,1.007022,0.9996276,0.769604,0.9189456,"True",0.955775,1,0.1,0,245,"Too dry",NA,"ppinaster"
"2888",2010.58,121,0,0.4503363,0.6545947,0.2472565,1.661445,0.4073381,0.03278673,0.3726332,108.0807,361,768,55.0531,0.04649331,0.08,29.87846,179.8,0.4109804,1,1.005407,0.9988456,0.7346209,0.9189456,"True",0.955775,1,0.1,0.08,245,"Too dry",NA,"ppinaster"
"2889",2010.67,121,0,0.4503363,4.339136,0.8433194,1.163128,3.495817,0.655745,0.1598963,108.0807,361,768,57.38579,0.04846331,0.255,30.95466,154.6,0.3672415,1,1.007761,0.9284047,0.5142861,0.9189456,"True",0.955775,1,0.1,0.255,245,"Too dry",NA,"ppinaster"
"2890",2010.75,121,0,0.4503363,6.336717,1.606242,0.8272183,4.730475,0.8939736,0.1587102,108.0807,361,768,61.28905,0.05175968,0.64,32.83551,118,0.315974,1,1.012861,0.7517858,0.3657611,0.9189456,"True",0.955775,1,0.1,0.64,245,"fRad",NA,"ppinaster"
"2891",2010.83,121,0,0.3422557,0,0,0.5668336,0,0,0,82.14135,361,768,60.72223,0.05237763,1,48.1502,21,0.3824969,1,0,0.4375843,0.25063,0.9189456,"False",0.955775,1,0.1,1,245,"fRad",NA,"ppinaster"
"2892",2010.92,122,0,0.3422557,0,0,0.5015434,0,0,0,82.14135,359,763,53.3601,0.04631943,1,67.9231,3.4,0.3430063,1,0,0.3077952,0.2217614,0.9155403,"False",0.9560825,1,0.1,1,245,"fTemp",NA,"ppinaster"
"2893",2011,122,0,0.3422557,0,0,0.4615168,0,0,0,82.14135,359,763,52.89858,0.04591881,1,70.71497,3,0.3714531,1,0,0.2371547,0.2055244,0.9155403,"False",0.9560825,1,0.1,1,245,"fTemp",NA,"ppinaster"
"2894",2011.08,122,0,0.3422557,0,0,0.4853234,0,0,0,82.14135,359,763,52.41325,0.04549752,1,70.71497,3,0.4345144,1,0,0.2661422,0.2161261,0.9155403,"False",0.9560825,1,0.1,1,245,"fTemp",NA,"ppinaster"
"2895",2011.17,122,0,0.3422557,0,0,0.5671146,0,0,0,82.14135,359,763,51.84614,0.04500524,1,70.71497,3,0.5101066,1,0,0.4285438,0.2525497,0.9155403,"False",0.9560825,1,0.1,1,245,"fTemp",NA,"ppinaster"
"2896",2011.25,122,0,0.3422557,0,0,0.6482684,0,0,0,82.14135,359,763,51.19787,0.0444425,1,69.76126,3,0.4320527,1,0,0.5319695,0.2886894,0.9155403,"False",0.9560825,1,0.1,1,245,"fRad",NA,"ppinaster"
"2897",2011.33,122,0,0.4472786,17.63253,2.979261,0.8775895,14.65327,3.50172,0.1255099,107.3469,359,763,53.63108,0.04560075,1,53.77028,11.6,0.4235616,1,1.012586,0.7655511,0.3908115,0.9155403,"True",0.9560825,1,0.1,1,245,"fRad",NA,"ppinaster"
"2898",2011.42,122,0,0.4472786,6.004445,0.8205059,1.267792,5.183939,1.863333,0.08344381,107.3469,359,763,57.54723,0.04893051,0.2,27.94313,293.8,0.4407726,1,1.008232,0.9448209,0.5645781,0.9155403,"True",0.9560825,1,0.1,0.2,245,"Too dry",NA,"ppinaster"
"2899",2011.5,122,0,0.4472786,0,0,1.728189,0,0,0,107.3469,359,763,55.81903,0.04746109,0,29.49329,190,0.4382271,1,1.007022,0.9996276,0.769604,0.9155403,"True",0.9560825,1,0.1,0,245,"Too dry",NA,"ppinaster"
"2900",2011.58,122,0,0.4472786,0.6464639,0.2455777,1.649633,0.4008862,0.03237949,0.3713435,107.3469,359,763,54.57029,0.04639933,0.08,30.53552,168.6,0.4100628,1,1.005407,0.9988456,0.7346209,0.9155403,"True",0.9560825,1,0.1,0.08,245,"Too dry",NA,"ppinaster"
"2901",2011.67,122,0,0.4472786,1.531966,0.3616501,1.154858,1.170316,0.05131151,0.6840899,107.3469,359,763,54.58575,0.04641247,0.16,30.02209,191.4,0.3663765,1,1.007761,0.9284047,0.5142861,0.9155403,"True",0.9560825,1,0.1,0.16,245,"Too dry",NA,"ppinaster"
"2902",2011.75,122,0,0.4472786,11.16372,2.863153,0.8213373,8.30057,1.883306,0.132194,107.3469,359,763,62.06498,0.05277181,0.975,34.38118,94.4,0.3151854,1,1.012861,0.7517858,0.3657611,0.9155403,"True",0.9560825,1,0.1,0.975,245,"fRad",NA,"ppinaster"
"2903",2011.83,122,0,0.3399317,0,0,0.5628038,0,0,0,81.58361,359,763,61.50217,0.05341191,1,47.73084,22.6,0.3821118,1,0,0.4375843,0.25063,0.9155403,"False",0.9560825,1,0.1,1,245,"fRad",NA,"ppinaster"
"2904",2011.92,123,0,0.3399317,0,0,0.4979777,0,0,0,81.58361,357,758,52.99683,0.04627426,1,67.08115,3.8,0.3426418,1,0,0.3077952,0.2217614,0.9120217,"False",0.9563426,1,0.1,1,245,"fTemp",NA,"ppinaster"
"2905",2012,123,0,0.3399317,0,0,0.4587205,0,0,0,81.58361,357,758,52.53812,0.04587373,1,70.71497,3,0.3710732,1,0,0.2371547,0.2055244,0.9120217,"False",0.9563426,1,0.1,1,245,"fTemp",NA,"ppinaster"
"2906",2012.08,123,0,0.3399317,0,0,0.4823829,0,0,0,81.58361,357,758,52.05573,0.04545253,1,70.71497,3,0.4341093,1,0,0.2661422,0.2161261,0.9120217,"False",0.9563426,1,0.1,1,245,"fTemp",NA,"ppinaster"
"2907",2012.17,123,0,0.3399317,0,0,0.5641398,0,0,0,81.58361,357,758,51.49159,0.04495995,1,70.71497,3,0.5096878,1,0,0.4285438,0.2527563,0.9120217,"False",0.9563426,1,0.1,1,245,"fTemp",NA,"ppinaster"
"2908",2012.25,123,0,0.3399317,0,0,0.6448253,0,0,0,81.58361,357,758,50.84678,0.04439693,1,69.52401,3,0.4310251,1,0,0.5319695,0.2889066,0.9120217,"False",0.9563426,1,0.1,1,245,"fRad",NA,"ppinaster"
"2909",2012.33,123,0,0.4446895,17.46907,2.962016,0.8728122,14.50706,3.469258,0.1254202,106.7255,357,758,53.16718,0.04546842,1,58.02732,8.8,0.4225622,1,1.012586,0.7655511,0.3910535,0.9120217,"True",0.9563426,1,0.1,1,245,"fRad",NA,"ppinaster"
"2910",2012.42,123,0,0.4446895,5.948596,0.8157565,1.260293,5.13284,1.846001,0.08339699,106.7255,357,758,57.03972,0.04878021,0.2,26.44913,409.8,0.4397558,1,1.008232,0.9448209,0.5646597,0.9120217,"True",0.9563426,1,0.1,0.2,245,"Too dry",NA,"ppinaster"
"2911",2012.5,123,0,0.4446895,0,0,1.716834,0,0,0,106.7255,357,758,55.32288,0.04731197,0,26.19094,341.6,0.4372127,1,1.007022,0.9996276,0.7692077,0.9120217,"True",0.9563426,1,0.1,0,245,"Too dry",NA,"ppinaster"
"2912",2012.58,123,0,0.4446895,0,0,1.638083,0,0,0,106.7255,357,758,53.68479,0.04591108,0,27.79423,248.6,0.4090787,1,1.005407,0.9988456,0.7339243,0.9120217,"True",0.9563426,1,0.1,0,245,"Too dry",NA,"ppinaster"
"2913",2012.67,123,0,0.4446895,2.403322,0.5393351,1.146734,1.863986,0.08049658,0.6945284,106.7255,357,758,54.40204,0.04652447,0.24,30.16969,181.2,0.36545,1,1.007761,0.9284047,0.5137808,0.9120217,"True",0.9563426,1,0.1,0.24,245,"Too dry",NA,"ppinaster"
"2914",2012.75,123,0,0.4446895,5.889902,1.667785,0.8156757,4.222117,0.8683943,0.145827,106.7255,357,758,57.80848,0.04943765,0.575,32.79768,130.2,0.314342,1,1.012861,0.7517858,0.3654541,0.9120217,"True",0.9563426,1,0.1,0.575,245,"fRad",NA,"ppinaster"
"2915",2012.83,123,0,0.3379641,0,0,0.5590681,0,0,0,81.11137,357,758,57.24942,0.05000713,1,49.83091,17.4,0.3816523,1,0,0.4375843,0.250484,0.9120217,"False",0.9563426,1,0.1,1,245,"fRad",NA,"ppinaster"
"2916",2012.92,124,0,0.3379641,0,0,0.494897,0,0,0,81.11137,353,751,52.6899,0.04641796,1,67.59354,3.4,0.3422072,1,0,0.3077952,0.2217329,0.9083867,"False",0.9567503,1,0.1,1,245,"fTemp",NA,"ppinaster"
"2917",2013,124,0,0.3379641,0,0,0.4543406,0,0,0,81.11137,353,751,52.23555,0.0460177,1,70.71497,3,0.3706201,1,0,0.2371547,0.2055244,0.9083867,"False",0.9567503,1,0.1,1,245,"fTemp",NA,"ppinaster"
"2918",2013.08,124,0,0.3379641,0,0,0.4777771,0,0,0,81.11137,353,751,51.75777,0.0455968,1,70.71497,3,0.4336256,1,0,0.2661422,0.2161261,0.9083867,"False",0.9567503,1,0.1,1,245,"fTemp",NA,"ppinaster"
"2919",2013.17,124,0,0.3379641,0,0,0.5582965,0,0,0,81.11137,353,751,51.19947,0.04510495,1,70.71497,3,0.5091872,1,0,0.4285438,0.2525497,0.9083867,"False",0.9567503,1,0.1,1,245,"fTemp",NA,"ppinaster"
"2920",2013.25,124,0,0.3379641,0,0,0.6381884,0,0,0,81.11137,353,751,50.56129,0.04454274,1,69.65326,3,0.4302962,1,0,0.5319695,0.2886894,0.9083867,"False",0.9567503,1,0.1,1,245,"fRad",NA,"ppinaster"
"2921",2013.33,124,0,0.4406314,17.20551,2.934985,0.8639437,14.27053,3.416916,0.1252652,105.7515,353,751,52.8798,0.04563744,1,58.2387,8.4,0.4220183,1,1.012586,0.7655511,0.3908115,0.9083867,"True",0.9567503,1,0.1,1,245,"fRad",NA,"ppinaster"
"2922",2013.42,124,0,0.4406314,5.870198,0.8083121,1.248079,5.061886,1.821673,0.08334255,105.7515,353,751,56.69361,0.04892892,0.2,27.55342,322.8,0.4392026,1,1.008232,0.9448209,0.5645781,0.9083867,"True",0.9567503,1,0.1,0.2,245,"Too dry",NA,"ppinaster"
"2923",2013.5,124,0,0.4406314,0,0,1.701318,0,0,0,105.7515,353,751,54.99229,0.04746062,0,27.41462,265,0.4366609,1,1.007022,0.9996276,0.769604,0.9083867,"True",0.9567503,1,0.1,0,245,"Too dry",NA,"ppinaster"
"2924",2013.58,124,0,0.4406314,0,0,1.623983,0,0,0,105.7515,353,751,53.36832,0.04605906,0,28.85198,210.4,0.4085428,1,1.005407,0.9988456,0.7346209,0.9083867,"True",0.9567503,1,0.1,0,245,"Too dry",NA,"ppinaster"
"2925",2013.67,124,0,0.4406314,3.805536,1.003283,1.136901,2.802253,0.4167306,0.2016864,105.7515,353,751,55.03368,0.04749633,0.335,31.37653,144.4,0.3649447,1,1.007761,0.9284047,0.5142861,0.9083867,"True",0.9567503,1,0.1,0.335,245,"Too dry",NA,"ppinaster"
"2926",2013.75,124,0,0.4406314,6.341127,1.787095,0.8085663,4.554033,0.8699774,0.1570048,105.7515,353,751,58.77914,0.05072882,0.655,32.75674,121.6,0.3138813,1,1.012861,0.7517858,0.3657611,0.9083867,"True",0.9567503,1,0.1,0.655,245,"fRad",NA,"ppinaster"
"2927",2013.83,124,0,0.3348799,0,0,0.5540527,0,0,0,80.37117,353,751,58.2251,0.0513263,1,46.94863,23.4,0.381394,1,0,0.4375843,0.25063,0.9083867,"False",0.9567503,1,0.1,1,245,"fRad",NA,"ppinaster"
"2928",2013.92,125,0,0.3348799,0,0,0.4902346,0,0,0,80.37117,350,745,52.2092,0.04636018,1,65.67541,4.2,0.3419625,1,0,0.3077952,0.2217614,0.9046326,"False",0.9570965,1,0.1,1,245,"fTemp",NA,"ppinaster"
"2929",2014,125,0,0.3348799,0,0,0.450623,0,0,0,80.37117,350,745,51.75857,0.04596004,1,70.71497,3,0.3703654,1,0,0.2371547,0.2055244,0.9046326,"False",0.9570965,1,0.1,1,245,"fTemp",NA,"ppinaster"
"2930",2014.08,125,0,0.3348799,0,0,0.4738676,0,0,0,80.37117,350,745,51.28471,0.04553926,1,70.71497,3,0.4333544,1,0,0.2661422,0.2161261,0.9046326,"False",0.9570965,1,0.1,1,245,"fTemp",NA,"ppinaster"
"2931",2014.17,125,0,0.3348799,0,0,0.5537282,0,0,0,80.37117,350,745,50.73098,0.04504757,1,70.71497,3,0.5089074,1,0,0.4285438,0.2525497,0.9046326,"False",0.9570965,1,0.1,1,245,"fTemp",NA,"ppinaster"
"2932",2014.25,125,0,0.3348799,0,0,0.6329664,0,0,0,80.37117,350,745,50.09801,0.04448551,1,67.79367,3.4,0.429476,1,0,0.5319695,0.2886894,0.9046326,"False",0.9570965,1,0.1,1,245,"fRad",NA,"ppinaster"
"2933",2014.33,125,0,0.437184,16.98379,2.912023,0.8568745,14.07177,3.372884,0.1251331,104.9242,350,745,52.26405,0.04546027,1,55.06347,10.2,0.4211625,1,1.012586,0.7655511,0.3908115,0.9046326,"True",0.9570965,1,0.1,1,245,"fRad",NA,"ppinaster"
"2934",2014.42,125,0,0.437184,5.800389,0.8019881,1.237867,4.998401,1.800009,0.08328775,104.9242,350,745,56.02459,0.04873126,0.2,28.20754,283.6,0.438332,1,1.008232,0.9448209,0.5645781,0.9046326,"True",0.9570965,1,0.1,0.2,245,"Too dry",NA,"ppinaster"
"2935",2014.5,125,0,0.437184,0,0,1.687397,0,0,0,104.9242,350,745,54.33719,0.04726353,0,29.12457,203.6,0.4357923,1,1.007022,0.9996276,0.769604,0.9046326,"True",0.9570965,1,0.1,0,245,"Too dry",NA,"ppinaster"
"2936",2014.58,125,0,0.437184,1.404347,0.4800706,1.610694,0.9242762,0.07033964,0.3941181,104.9242,350,745,53.65077,0.04666647,0.16,30.7526,152.8,0.4076998,1,1.005407,0.9988456,0.7346209,0.9046326,"True",0.9570965,1,0.1,0.16,245,"Too dry",NA,"ppinaster"
"2937",2014.67,125,0,0.437184,1.477923,0.3534881,1.127599,1.124435,0.04950138,0.6813051,104.9242,350,745,53.6476,0.04666371,0.16,29.14738,226.8,0.3641504,1,1.007761,0.9284047,0.5142861,0.9046326,"True",0.9570965,1,0.1,0.16,245,"Too dry",NA,"ppinaster"
"2938",2014.75,125,0,0.437184,8.19134,2.25385,0.8019502,5.93749,1.054582,0.1688679,104.9242,350,745,58.78315,0.0511307,0.83,33.21437,111.8,0.3131574,1,1.012861,0.7517858,0.3657611,0.9046326,"True",0.9570965,1,0.1,0.83,245,"fRad",NA,"ppinaster"
"2939",2014.83,125,0,0.3322599,0,0,0.5495192,0,0,0,79.74237,350,745,58.23362,0.05173734,1,46.49331,24.4,0.381047,1,0,0.4375843,0.25063,0.9046326,"False",0.9570965,1,0.1,1,245,"fRad",NA,"ppinaster"
"2940",2014.92,126,0,0.3322599,0,0,0.4862233,0,0,0,79.74237,348,739,51.80052,0.04634129,1,68.61826,3.6,0.3416341,1,0,0.3077952,0.2217614,0.9007564,"False",0.9574221,1,0.1,1,245,"fTemp",NA,"ppinaster"
"2941",2015,126,0,0.3322599,0,0,0.4471278,0,0,0,79.74237,348,739,51.3534,0.04594129,1,70.71497,3,0.3700231,1,0,0.2371547,0.2055244,0.9007564,"False",0.9574221,1,0.1,1,245,"fTemp",NA,"ppinaster"
"2942",2015.08,126,0,0.3322599,0,0,0.4701922,0,0,0,79.74237,348,739,50.8832,0.04552065,1,70.71497,3,0.4329895,1,0,0.2661422,0.2161261,0.9007564,"False",0.9574221,1,0.1,1,245,"fTemp",NA,"ppinaster"
"2943",2015.17,126,0,0.3322599,0,0,0.5494334,0,0,0,79.74237,348,739,50.33377,0.04502912,1,70.71497,3,0.5085301,1,0,0.4285438,0.2525497,0.9007564,"False",0.9574221,1,0.1,1,245,"fTemp",NA,"ppinaster"
"2944",2015.25,126,0,0.3322599,0,0,0.628057,0,0,0,79.74237,348,739,49.70572,0.04446726,1,69.73978,3,0.4283486,1,0,0.5319695,0.2886894,0.9007564,"False",0.9574221,1,0.1,1,245,"fRad",NA,"ppinaster"
"2945",2015.33,126,0,0.4339407,16.76148,2.890419,0.8502283,13.87106,3.328734,0.1249843,104.1458,348,739,51.74502,0.04534387,1,56.70137,8.6,0.4200582,1,1.012586,0.7655511,0.3908115,0.9007564,"True",0.9574221,1,0.1,1,245,"fRad",NA,"ppinaster"
"2946",2015.42,126,0,0.4339407,5.73244,0.7960384,1.228265,4.936401,1.778923,0.08322966,104.1458,348,739,55.45317,0.0485933,0.2,28.02826,294.8,0.4372081,1,1.008232,0.9448209,0.5645781,0.9007564,"True",0.9574221,1,0.1,0.2,245,"Too dry",NA,"ppinaster"
"2947",2015.5,126,0,0.4339407,0,0,1.674309,0,0,0,104.1458,348,739,53.77886,0.04712611,0,28.06452,240.4,0.4346711,1,1.007022,0.9996276,0.769604,0.9007564,"True",0.9574221,1,0.1,0,245,"Too dry",NA,"ppinaster"
"2948",2015.58,126,0,0.4339407,0,0,1.598201,0,0,0,104.1458,348,739,52.18065,0.04572561,0,29.34961,204.8,0.4066125,1,1.005407,0.9988456,0.7346209,0.9007564,"True",0.9574221,1,0.1,0,245,"Too dry",NA,"ppinaster"
"2949",2015.67,126,0,0.4339407,4.388393,0.7686642,1.118853,3.619729,1.249367,0.08689819,104.1458,348,739,54.68153,0.04791712,0.2,29.90757,189,0.3631271,1,1.007761,0.9284047,0.5142861,0.9007564,"True",0.9574221,1,0.1,0.2,245,"Too dry",NA,"ppinaster"
"2950",2015.75,126,0,0.4339407,8.882605,2.202622,0.79573,6.679982,1.476228,0.1357209,104.1458,348,739,60.56578,0.05307345,0.775,33.62938,106,0.3122265,1,1.012861,0.7517858,0.3657611,0.9007564,"True",0.9574221,1,0.1,0.775,245,"fRad",NA,"ppinaster"
"2951",2015.83,126,0,0.3297949,0,0,0.5452569,0,0,0,79.15079,348,739,60.02053,0.05372222,1,44.81036,33,0.3805536,1,0,0.4375843,0.25063,0.9007564,"False",0.9574221,1,0.1,1,245,"fRad",NA,"ppinaster"
"2952",2015.92,127,0,0.3297949,0,0,0.482452,0,0,0,79.15079,346,735,51.41544,0.0462555,1,66.83689,4,0.3411675,1,0,0.3077952,0.2217614,0.8967551,"False",0.9576606,1,0.1,1,245,"fTemp",NA,"ppinaster"
"2953",2016,127,0,0.3297949,0,0,0.4445681,0,0,0,79.15079,346,735,50.97087,0.04585555,1,70.71497,3,0.3695366,1,0,0.2371547,0.2055244,0.8967551,"False",0.9576606,1,0.1,1,245,"fTemp",NA,"ppinaster"
"2954",2016.08,127,0,0.3297949,0,0,0.4675004,0,0,0,79.15079,346,735,50.50338,0.04543497,1,70.71497,3,0.4324699,1,0,0.2661422,0.2161261,0.8967551,"False",0.9576606,1,0.1,1,245,"fTemp",NA,"ppinaster"
"2955",2016.17,127,0,0.3297949,0,0,0.5467349,0,0,0,79.15079,346,735,49.95664,0.0449431,1,70.71497,3,0.507992,1,0,0.4285438,0.2527563,0.8967551,"False",0.9576606,1,0.1,1,245,"fTemp",NA,"ppinaster"
"2956",2016.25,127,0,0.3297949,0,0,0.6249312,0,0,0,79.15079,346,735,49.33171,0.04438089,1,70.03156,3,0.4275355,1,0,0.5319695,0.2889066,0.8967551,"False",0.9576606,1,0.1,1,245,"fRad",NA,"ppinaster"
"2957",2016.33,127,0,0.4315639,16.61228,2.874588,0.8458842,13.73769,3.299103,0.1248943,103.5753,346,735,51.23246,0.04514097,1,56.54404,9.4,0.4193418,1,1.012586,0.7655511,0.3910535,0.8967551,"True",0.9576606,1,0.1,1,245,"fRad",NA,"ppinaster"
"2958",2016.42,127,0,0.4315639,5.679089,0.7916783,1.22141,4.887411,1.762367,0.08317778,103.5753,346,735,54.89846,0.04837109,0.2,27.80865,302.2,0.4364786,1,1.008232,0.9448209,0.5646597,0.8967551,"True",0.9576606,1,0.1,0.2,245,"Too dry",NA,"ppinaster"
"2959",2016.5,127,0,0.4315639,0,0,1.663866,0,0,0,103.5753,346,735,53.23458,0.04690505,0,28.72074,217.2,0.4339436,1,1.007022,0.9996276,0.7692077,0.8967551,"True",0.9576606,1,0.1,0,245,"Too dry",NA,"ppinaster"
"2960",2016.58,127,0,0.4315639,0.6057154,0.2369496,1.587545,0.3687658,0.03033851,0.3645701,103.5753,346,735,52.0158,0.04583118,0.08,30.14865,174.2,0.4059072,1,1.005407,0.9988456,0.7339243,0.8967551,"True",0.9576606,1,0.1,0.08,245,"Too dry",NA,"ppinaster"
