"","Time","Age.yr.","TopLayer...","LAI.m2.","GrossPsn.gC_m2_mo.","FolResp.gC_m2_mo.","MaintenanceRespiration.gC_mo.","NetPsn.gC_m2_mo.","Transpiration.mm.","WUE.g_mm.","Fol.gDW.","Root.gDW.","Wood.gDW.","NSC.gC.","NSCfrac...","fWater...","water.mm.","PressureHead.mm.","fRad...","fOzone...","DelAMax...","fTemp_psn...","fTemp_resp...","fage...","LeafOn...","FActiveBiom.gDW_gDW.","AdjFolN.gN_gC.","AdjFracFol...","CiModifier...","AdjHalfSat","Limiting.Factor","X","Species"
"3348",2068.92,180,0,2.015244,0,0,7.789086,0,0,0,483.6586,3723,8687,375.3629,0.04782476,1,54.69406,11.6,0.35404,1,0,0.5097239,0.3135777,0.92224,"False",0.6087088,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3349",2069,180,0,2.015244,0,0,7.214291,0,0,0,483.6586,3723,8687,368.1486,0.04690558,1,70.57632,3,0.3828014,1,0,0.440258,0.2906555,0.92224,"False",0.6087088,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3350",2069.08,180,0,2.015244,0,0,7.586429,0,0,0,483.6586,3723,8687,360.5622,0.04593901,1,70.71497,3,0.4462707,1,0,0.4689111,0.3056485,0.92224,"False",0.6087088,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3351",2069.17,180,0,3.147629,91.98902,24.55522,8.864965,67.43381,9.97186,0.2028272,755.4309,3723,8687,296.8336,0.03703871,1,70.24738,3,0.3135943,1,1.018256,0.6252731,0.3571592,0.92224,"True",0.6087088,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3352",2069.25,180,0,3.147629,118.7496,27.18283,10.13354,91.56676,14.3122,0.1918918,755.4309,3723,8687,378.2668,0.04719989,1,64.23934,4.4,0.3478069,1,1.015949,0.7201698,0.4082685,0.92224,"True",0.6087088,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3353",2069.33,180,0,3.147629,165.8135,36.19627,13.71821,129.6172,27.59358,0.1408898,755.4309,3723,8687,494.1658,0.06166169,0.95,41.21116,63.4,0.3708155,1,1.012586,0.9114974,0.552691,0.92224,"True",0.6087088,1.33,0.1,0.95,266.5,"fRad",NA,"psylvestris"
"3354",2069.42,180,0,3.147629,33.42336,7.034073,19.81775,26.38928,3.717051,0.2129383,755.4309,3723,8687,500.7372,0.06248167,0.15,30.12056,171.6,0.3861207,1,1.008232,0.999922,0.7984341,0.92224,"True",0.6087088,1.33,0.1,0.15,266.5,"Too dry",NA,"psylvestris"
"3355",2069.5,180,0,3.147629,0,0,24.82076,0,0,0,755.4309,3723,8687,475.9165,0.05938456,0,30.48759,162,0.3838527,1,1.007022,0.9420077,1,0.92224,"True",0.6087088,1.33,0.1,0,266.5,"Too dry",NA,"psylvestris"
"3356",2069.58,180,0,3.147629,30.83532,14.61283,24.82076,16.22249,2.742128,0.1774412,755.4309,3723,8687,467.3183,0.05831168,0.37,31.69481,135.2,0.3588574,1,1.005407,0.9499059,1,0.92224,"True",0.6087088,1.33,0.1,0.37,266.5,"fRad",NA,"psylvestris"
"3357",2069.67,180,0,3.147629,29.33734,14.57778,18.0524,14.75957,2.754838,0.160695,755.4309,3723,8687,464.0255,0.0579008,0.355,31.713,140.6,0.3203931,1,1.007761,0.9978225,0.7273104,0.92224,"True",0.6087088,1.33,0.1,0.355,266.5,"fRad",NA,"psylvestris"
"3358",2069.75,180,0,3.147629,72.8757,22.07912,12.8389,50.79658,9.740023,0.1564225,755.4309,3723,8687,501.9832,0.06263714,0.66,32.79833,118.4,0.2756709,1,1.012861,0.901581,0.5172644,0.92224,"True",0.6087088,1.33,0.1,0.66,266.5,"fRad",NA,"psylvestris"
"3359",2069.83,180,0,3.147629,64.5162,24.37331,8.79758,40.14289,6.654672,0.1809284,755.4309,3723,8687,533.3285,0.06654838,1,36.99089,66.8,0.2225482,1,1.015807,0.6337352,0.3544443,0.92224,"True",0.6087088,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3360",2069.92,181,0,2.014482,0,0,7.784237,0,0,0,483.4758,3719,8679,375.2188,0.04782686,1,48.6466,21.2,0.3540722,1,0,0.5097239,0.3136179,0.9200559,"False",0.6089768,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3361",2070,181,0,2.014482,0,0,7.207894,0,0,0,483.4758,3719,8679,368.0109,0.0469081,1,69.37681,3.2,0.382835,1,0,0.440258,0.2906555,0.9200559,"False",0.6089768,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3362",2070.08,181,0,2.014482,0,0,7.579701,0,0,0,483.4758,3719,8679,360.4312,0.04594197,1,70.71497,3,0.4463068,1,0,0.4689111,0.3056485,0.9200559,"False",0.6089768,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3363",2070.17,181,0,3.146223,95.83566,24.54424,8.857104,71.29142,10.38885,0.2058234,755.0934,3719,8679,300.6376,0.03752919,1,68.71074,3.2,0.3324693,1,1.018256,0.6252731,0.3571592,0.9200559,"True",0.6089768,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3364",2070.25,181,0,3.146223,123.877,27.17068,10.12455,96.70631,14.93017,0.194274,755.0934,3719,8679,387.2194,0.04833737,1,64.89645,4.2,0.3683655,1,1.015949,0.7201698,0.4082685,0.9200559,"True",0.6089768,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3365",2070.33,181,0,3.146223,159.5519,31.81739,13.70605,127.7345,27.80519,0.1377866,755.0934,3719,8679,501.2479,0.06257176,0.855,40.33344,67.4,0.3924283,1,1.012586,0.9114974,0.552691,0.9200559,"True",0.6089768,1.33,0.1,0.855,266.5,"fRad",NA,"psylvestris"
"3366",2070.42,181,0,3.146223,40.25749,7.030931,19.80017,33.22656,4.477084,0.2225948,755.0934,3719,8679,514.6743,0.06424781,0.15,30.54457,171.6,0.408397,1,1.008232,0.999922,0.7984341,0.9200559,"True",0.6089768,1.33,0.1,0.15,266.5,"Too dry",NA,"psylvestris"
"3367",2070.5,181,0,3.146223,20.54233,6.885852,24.79876,13.65648,0.6169088,0.6639608,755.0934,3719,8679,503.5321,0.06285691,0.275,31.18819,139,0.4060327,1,1.007022,0.9420077,1,0.9200559,"True",0.6089768,1.33,0.1,0.275,266.5,"Too dry",NA,"psylvestris"
"3368",2070.58,181,0,3.146223,18.76974,6.706373,24.79876,12.06337,0.558596,0.6477324,755.0934,3719,8679,490.7967,0.06126712,0.275,31.63837,139,0.3799306,1,1.005407,0.9499059,1,0.9200559,"True",0.6089768,1.33,0.1,0.275,266.5,"Too dry",NA,"psylvestris"
"3369",2070.67,181,0,3.146223,48.19444,10.30253,18.03639,37.89191,12.20989,0.09308068,755.0934,3719,8679,510.6522,0.06374572,0.2,24.82262,520.4,0.339613,1,1.007761,0.9978225,0.7273104,0.9200559,"True",0.6089768,1.33,0.1,0.2,266.5,"Too dry",NA,"psylvestris"
"3370",2070.75,181,0,3.146223,33.47654,16.20901,12.82751,17.26752,5.037603,0.1028089,755.0934,3719,8679,515.0922,0.06429998,0.455,31.22303,160.2,0.2925368,1,1.012861,0.901581,0.5172644,0.9200559,"True",0.6089768,1.33,0.1,0.455,266.5,"fRad",NA,"psylvestris"
"3371",2070.83,181,0,3.146223,66.88256,24.36242,8.789778,42.52014,6.898756,0.1848624,755.0934,3719,8679,548.8228,0.06851063,1,36.08192,76.4,0.2363926,1,1.015807,0.6337352,0.3544443,0.9200559,"True",0.6089768,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3372",2070.92,182,0,2.013582,0,0,7.777335,0,0,0,483.2598,3721,8682,375.0493,0.04779737,1,46.48392,25.6,0.3541103,1,0,0.5097239,0.3136179,0.9178229,"False",0.6088593,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3373",2071,182,0,2.013582,0,0,7.210699,0,0,0,483.2598,3721,8682,367.8386,0.04687842,1,67.8155,3.6,0.3828748,1,0,0.440258,0.2906555,0.9178229,"False",0.6088593,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3374",2071.08,182,0,2.013582,0,0,7.582652,0,0,0,483.2598,3721,8682,360.2559,0.04591206,1,70.71497,3,0.4463495,1,0,0.4689111,0.3056485,0.9178229,"False",0.6088593,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3375",2071.17,182,0,3.146839,95.78028,24.54906,8.860552,71.23122,10.38284,0.2057685,755.2415,3721,8682,300.2348,0.03747197,1,69.36721,3,0.3329314,1,1.018256,0.6252731,0.3571592,0.9178229,"True",0.6088593,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3376",2071.25,182,0,3.146839,123.7965,27.17601,10.12849,96.6205,14.92047,0.1942278,755.2415,3721,8682,386.7268,0.04826694,1,63.30344,5.2,0.3688617,1,1.015949,0.7201698,0.4082685,0.9178229,"True",0.6088593,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3377",2071.33,182,0,3.146839,160.7075,31.06058,13.71138,129.6469,28.40097,0.1369159,755.2415,3721,8682,502.6623,0.06273673,0.8,41.10445,81.4,0.3929454,1,1.012586,0.9114974,0.552691,0.9178229,"True",0.6088593,1.33,0.1,0.8,266.5,"fRad",NA,"psylvestris"
"3378",2071.42,182,0,3.146839,28.74441,10.12508,19.80788,18.61933,2.119856,0.2634405,755.2415,3721,8682,501.4738,0.06258838,0.315,31.77225,139.8,0.4089271,1,1.008232,0.999922,0.7984341,0.9178229,"True",0.6088593,1.33,0.1,0.315,266.5,"Too dry",NA,"psylvestris"
"3379",2071.5,182,0,3.146839,20.53093,6.887202,24.80841,13.64373,0.6165665,0.6637093,755.2415,3721,8682,490.3091,0.06119493,0.275,31.23831,139,0.4065608,1,1.007022,0.9420077,1,0.9178229,"True",0.6088593,1.33,0.1,0.275,266.5,"Too dry",NA,"psylvestris"
"3380",2071.58,182,0,3.146839,13.60238,4.024613,24.80841,9.577766,0.4048129,0.7096344,755.2415,3721,8682,475.0785,0.05929402,0.165,31.33818,148.2,0.380437,1,1.005407,0.9499059,1,0.9178229,"True",0.6088593,1.33,0.1,0.165,266.5,"Too dry",NA,"psylvestris"
"3381",2071.67,182,0,3.146839,47.62962,16.56168,18.04341,31.06794,4.01315,0.2321945,755.2415,3721,8682,488.1031,0.0609196,0.465,32.00047,131.4,0.3400822,1,1.007761,0.9978225,0.7273104,0.9178229,"True",0.6088593,1.33,0.1,0.465,266.5,"fRad",NA,"psylvestris"
"3382",2071.75,182,0,3.146839,71.91659,23.79025,12.83251,48.12634,5.94348,0.2428661,755.2415,3721,8682,523.3969,0.06532457,0.705,32.7909,117.8,0.2929572,1,1.012861,0.901581,0.5172644,0.9178229,"True",0.6088593,1.33,0.1,0.705,266.5,"fRad",NA,"psylvestris"
"3383",2071.83,182,0,3.146839,66.85617,24.3672,8.7932,42.48898,6.896034,0.1847999,755.2415,3721,8682,557.0925,0.06953009,1,40.11935,43.6,0.2367477,1,1.015807,0.6337352,0.3544443,0.9178229,"True",0.6088593,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3384",2071.92,183,0,2.013977,0,0,7.780362,0,0,0,483.3545,3725,8692,375.1237,0.04778326,1,52.7068,13,0.3540936,1,0,0.5097239,0.3136179,0.9155403,"False",0.608544,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3385",2072,183,0,2.013977,0,0,7.218226,0,0,0,483.3545,3725,8692,367.9055,0.04686381,1,69.34605,3.2,0.3828574,1,0,0.440258,0.2906555,0.9155403,"False",0.608544,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3386",2072.08,183,0,2.013977,0,0,7.590568,0,0,0,483.3545,3725,8692,360.3149,0.04589692,1,70.71497,3,0.4463308,1,0,0.4689111,0.3056485,0.9155403,"False",0.608544,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3387",2072.17,183,0,3.148493,95.81888,24.56196,8.877056,71.25692,10.38703,0.2057598,755.6383,3725,8692,300.1671,0.03744495,1,70.21332,3,0.3325727,1,1.018256,0.6252731,0.3574514,0.9155403,"True",0.608544,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3388",2072.25,183,0,3.148493,123.8,27.19029,10.14669,96.6097,14.92089,0.1942007,755.6383,3725,8692,386.6301,0.04823096,1,65.1409,4.2,0.3684756,1,1.015949,0.7201698,0.4085756,0.9155403,"True",0.608544,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3389",2072.33,183,0,3.148493,152.3114,28.43699,13.73419,123.8744,25.21319,0.1473596,755.6383,3725,8692,496.7704,0.06197064,0.75,40.5877,74.8,0.3925425,1,1.012586,0.9114974,0.5530331,0.9155403,"True",0.608544,1.33,0.1,0.75,266.5,"fRad",NA,"psylvestris"
"3390",2072.42,183,0,3.148493,0,0,19.83142,0,0,0,755.6383,3725,8692,476.939,0.05949673,0,26.87481,304.8,0.4085138,1,1.008232,0.999922,0.7985494,0.9155403,"True",0.608544,1.33,0.1,0,266.5,"Too dry",NA,"psylvestris"
"3391",2072.5,183,0,3.148493,0,0,24.83431,0,0,0,755.6383,3725,8692,452.1047,0.05639872,0,29.26756,196.8,0.4061491,1,1.007022,0.9420077,1,0.9155403,"True",0.608544,1.33,0.1,0,266.5,"Too dry",NA,"psylvestris"
"3392",2072.58,183,0,3.148493,2.415514,1.342242,24.83431,1.073271,0.07188679,0.4478012,755.6383,3725,8692,428.3437,0.05343461,0.055,30.7075,157.4,0.3800427,1,1.005407,0.9499059,1,0.9155403,"True",0.608544,1.33,0.1,0.055,266.5,"Too dry",NA,"psylvestris"
"3393",2072.67,183,0,3.148493,19.50148,7.78804,18.0445,11.71344,1.61007,0.2182049,755.6383,3725,8692,422.0127,0.05264483,0.205,30.83294,161.4,0.3397178,1,1.007761,0.9978225,0.7265959,0.9155403,"True",0.608544,1.33,0.1,0.205,266.5,"Too dry",NA,"psylvestris"
"3394",2072.75,183,0,3.148493,79.79999,25.66842,12.83512,54.13157,10.3694,0.1565748,755.6383,3725,8692,463.3092,0.05779645,0.7,33.08367,115,0.2926317,1,1.012861,0.901581,0.5168301,0.9155403,"True",0.608544,1.33,0.1,0.7,266.5,"fRad",NA,"psylvestris"
"3395",2072.83,183,0,3.148493,66.61076,24.38,8.797252,42.23076,6.87072,0.1843535,755.6383,3725,8692,496.7426,0.06196717,1,36.20459,75.4,0.2364739,1,1.015807,0.6337352,0.3542379,0.9155403,"True",0.608544,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3396",2072.92,184,0,2.015035,0,0,7.787483,0,0,0,483.6085,3710,8658,375.3232,0.04789384,1,49.29258,21.4,0.3540489,1,0,0.5097239,0.3135777,0.9132074,"False",0.6097084,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3397",2073,184,0,2.015035,0,0,7.190446,0,0,0,483.6085,3710,8658,368.1328,0.0469763,1,69.35892,3.4,0.3828106,1,0,0.440258,0.2906555,0.9132074,"False",0.6097084,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3398",2073.08,184,0,2.015035,0,0,7.561354,0,0,0,483.6085,3710,8658,360.5714,0.04601142,1,70.71497,3,0.4462806,1,0,0.4689111,0.3056485,0.9132074,"False",0.6097084,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3399",2073.17,184,0,3.142377,95.22822,24.51425,8.835665,70.71397,10.323,0.2054585,754.1705,3710,8658,300.6969,0.03757994,1,70.53423,3,0.3326561,1,1.018256,0.6252731,0.3571592,0.9132074,"True",0.6097084,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3400",2073.25,184,0,3.142377,123.0592,27.13747,10.10004,95.92177,14.83161,0.1939785,754.1705,3710,8658,386.5186,0.04830559,1,64.03487,4.2,0.3685677,1,1.015949,0.7201698,0.4082685,0.9132074,"True",0.6097084,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3401",2073.33,184,0,3.142377,158.4633,31.7785,13.67287,126.6848,27.61493,0.1375959,754.1705,3710,8658,499.5305,0.06242938,0.855,41.23061,65.8,0.3926401,1,1.012586,0.9114974,0.552691,0.9132074,"True",0.6097084,1.33,0.1,0.855,266.5,"fRad",NA,"psylvestris"
"3402",2073.42,184,0,3.142377,28.58434,10.11072,19.75224,18.47363,2.108277,0.2628144,754.1705,3710,8658,498.2519,0.06226959,0.315,31.61156,139.8,0.4086148,1,1.008232,0.999922,0.7984341,0.9132074,"True",0.6097084,1.33,0.1,0.315,266.5,"Too dry",NA,"psylvestris"
"3403",2073.5,184,0,3.142377,7.439392,2.750974,24.73873,4.688417,0.2234131,0.6294225,754.1705,3710,8658,478.2016,0.05976377,0.11,30.91334,152.8,0.4062496,1,1.007022,0.9420077,1,0.9132074,"True",0.6097084,1.33,0.1,0.11,266.5,"Too dry",NA,"psylvestris"
"3404",2073.58,184,0,3.142377,27.02454,11.90918,24.73873,15.11536,3.10666,0.1459316,754.1705,3710,8658,468.5782,0.05856108,0.26,31.13296,150,0.3801374,1,1.005407,0.9499059,1,0.9132074,"True",0.6097084,1.33,0.1,0.26,266.5,"Too dry",NA,"psylvestris"
"3405",2073.67,184,0,3.142377,35.61118,8.765281,17.99273,26.8459,3.298498,0.2441105,754.1705,3710,8658,477.4314,0.05966752,0.26,31.15007,144.4,0.339803,1,1.007761,0.9978225,0.7273104,0.9132074,"True",0.6097084,1.33,0.1,0.26,266.5,"Too dry",NA,"psylvestris"
"3406",2073.75,184,0,3.142377,94.93443,30.7127,12.79646,64.22172,10.19566,0.1889259,754.1705,3710,8658,528.8567,0.06609446,0.85,33.35148,108,0.292705,1,1.012861,0.901581,0.5172644,0.9132074,"True",0.6097084,1.33,0.1,0.85,266.5,"fRad",NA,"psylvestris"
"3407",2073.83,184,0,3.142377,66.50964,24.33264,8.768502,42.177,6.86029,0.1843987,754.1705,3710,8658,562.265,0.0702697,1,37.22927,70.4,0.2365325,1,1.015807,0.6337352,0.3544443,0.9132074,"True",0.6097084,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3408",2073.92,185,0,2.011121,0,0,7.758509,0,0,0,482.6691,3716,8671,374.5851,0.04776862,1,49.49815,19,0.3542144,1,0,0.5097239,0.3136179,0.9108231,"False",0.6092417,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3409",2074,185,0,2.011121,0,0,7.201573,0,0,0,482.6691,3716,8671,367.3835,0.04685025,1,68.96243,3.4,0.3829836,1,0,0.440258,0.2906555,0.9108231,"False",0.6092417,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3410",2074.08,185,0,2.011121,0,0,7.573056,0,0,0,482.6691,3716,8671,359.8104,0.04588449,1,70.71497,3,0.4464662,1,0,0.4689111,0.3056485,0.9108231,"False",0.6092417,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3411",2074.17,185,0,3.144831,95.11072,24.53339,8.849338,70.57733,10.31026,0.2053148,754.7594,3716,8671,299.0978,0.03735255,1,69.33432,3,0.3326226,1,1.018256,0.6252731,0.3571592,0.9108231,"True",0.6092417,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3412",2074.25,185,0,3.144831,122.8951,27.15867,10.11567,95.73644,14.81183,0.1938623,754.7594,3716,8671,384.7185,0.04804522,1,63.36183,4.8,0.3685308,1,1.015949,0.7201698,0.4082685,0.9108231,"True",0.6092417,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3413",2074.33,185,0,3.144831,171.9058,36.1641,13.69403,135.7417,28.68591,0.1419285,754.7594,3716,8671,506.7663,0.06328704,0.95,41.12804,63.4,0.392601,1,1.012586,0.9114974,0.552691,0.9108231,"True",0.6092417,1.33,0.1,0.95,266.5,"fRad",NA,"psylvestris"
"3414",2074.42,185,0,3.144831,20.23019,5.151327,19.78281,15.07887,0.4388463,1.030578,754.7594,3716,8671,502.0623,0.06269959,0.275,31.6968,139,0.4085743,1,1.008232,0.999922,0.7984341,0.9108231,"True",0.6092417,1.33,0.1,0.275,266.5,"Too dry",NA,"psylvestris"
"3415",2074.5,185,0,3.144831,20.40214,6.882806,24.77701,13.51933,0.6126987,0.6618094,754.7594,3716,8671,490.8045,0.06129368,0.275,31.60224,139,0.4062093,1,1.007022,0.9420077,1,0.9108231,"True",0.6092417,1.33,0.1,0.275,266.5,"Too dry",NA,"psylvestris"
"3416",2074.58,185,0,3.144831,15.92653,5.362725,24.77701,10.5638,0.4739806,0.6684737,754.7594,3716,8671,476.5912,0.05951866,0.22,31.49355,143.6,0.3800994,1,1.005407,0.9499059,1,0.9108231,"True",0.6092417,1.33,0.1,0.22,266.5,"Too dry",NA,"psylvestris"
"3417",2074.67,185,0,3.144831,35.56907,8.772125,18.02058,26.79695,3.294445,0.2439651,754.7594,3716,8671,485.3676,0.06061469,0.26,31.2846,144.4,0.3397688,1,1.007761,0.9978225,0.7273104,0.9108231,"True",0.6092417,1.33,0.1,0.26,266.5,"Too dry",NA,"psylvestris"
"3418",2074.75,185,0,3.144831,71.72496,25.63856,12.81627,46.0864,9.069692,0.152407,754.7594,3716,8671,518.6377,0.0647696,0.7,32.7923,114.2,0.2926756,1,1.012861,0.901581,0.5172644,0.9108231,"True",0.6092417,1.33,0.1,0.7,266.5,"fRad",NA,"psylvestris"
"3419",2074.83,185,0,3.144831,66.4472,24.35164,8.782071,42.09555,6.853849,0.1842156,754.7594,3716,8671,551.9512,0.06892992,1,36.47311,74.2,0.236509,1,1.015807,0.6337352,0.3544443,0.9108231,"True",0.6092417,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3420",2074.92,186,0,2.012692,0,0,7.770515,0,0,0,483.046,3719,8677,374.8813,0.04779011,1,53.20073,12.4,0.354148,1,0,0.5097239,0.3136179,0.9083867,"False",0.6090402,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3421",2075,186,0,2.012692,0,0,7.206381,0,0,0,483.046,3719,8677,367.6749,0.04687143,1,70.35107,3,0.3829142,1,0,0.440258,0.2906555,0.9083867,"False",0.6090402,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3422",2075.08,186,0,2.012692,0,0,7.578111,0,0,0,483.046,3719,8677,360.0967,0.04590536,1,70.71497,3,0.4463917,1,0,0.4689111,0.3056485,0.9083867,"False",0.6090402,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3423",2075.17,186,0,3.145889,94.92912,24.54165,8.855245,70.38747,10.29057,0.2051542,755.0134,3719,8677,299.2436,0.0373589,1,69.71198,3,0.3325056,1,1.018256,0.6252731,0.3571592,0.9083867,"True",0.6090402,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3424",2075.25,186,0,3.145889,122.6476,27.16781,10.12242,95.47982,14.782,0.1937328,755.0134,3719,8677,384.601,0.04801529,1,64.30651,4.2,0.3684047,1,1.015949,0.7201698,0.4082685,0.9083867,"True",0.6090402,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3425",2075.33,186,0,3.145889,159.1988,31.0512,13.70317,128.1476,28.13434,0.136615,755.0134,3719,8677,499.0454,0.06230304,0.8,41.28776,73.8,0.3924692,1,1.012586,0.9114974,0.552691,0.9083867,"True",0.6090402,1.33,0.1,0.8,266.5,"fRad",NA,"psylvestris"
"3426",2075.42,186,0,3.145889,2.430419,1.030612,19.79601,1.399807,0.05272219,0.7963414,755.0134,3719,8677,480.6492,0.06000638,0.055,30.62172,157.4,0.4084391,1,1.008232,0.999922,0.7984341,0.9083867,"True",0.6090402,1.33,0.1,0.055,266.5,"Too dry",NA,"psylvestris"
"3427",2075.5,186,0,3.145889,20.36836,6.885123,24.79355,13.48323,0.6116842,0.6611372,755.0134,3719,8677,469.3389,0.05859435,0.275,31.72931,139,0.4060746,1,1.007022,0.9420077,1,0.9083867,"True",0.6090402,1.33,0.1,0.275,266.5,"Too dry",NA,"psylvestris"
"3428",2075.58,186,0,3.145889,36.09308,9.240223,24.79355,26.85286,5.506804,0.1462567,755.0134,3719,8677,471.3982,0.05885144,0.15,28.30695,246.2,0.3799706,1,1.005407,0.9499059,1,0.9083867,"True",0.6090402,1.33,0.1,0.15,266.5,"Too dry",NA,"psylvestris"
"3429",2075.67,186,0,3.145889,20.44354,8.775078,18.03261,11.66846,1.624334,0.2154583,755.0134,3719,8677,465.0341,0.05805693,0.26,30.91453,156.8,0.33965,1,1.007761,0.9978225,0.7273104,0.9083867,"True",0.6090402,1.33,0.1,0.26,266.5,"Too dry",NA,"psylvestris"
"3430",2075.75,186,0,3.145889,90.87769,29.0309,12.82482,61.8468,13.34114,0.1390429,755.0134,3719,8677,514.0561,0.06417705,0.805,33.00339,111.4,0.2925697,1,1.012861,0.901581,0.5172644,0.9083867,"True",0.6090402,1.33,0.1,0.805,266.5,"fRad",NA,"psylvestris"
"3431",2075.83,186,0,3.145889,66.34116,24.35984,8.787933,41.98132,6.842911,0.1840093,755.0134,3719,8677,547.2496,0.06832108,1,36.59939,72,0.2364203,1,1.015807,0.6337352,0.3544443,0.9083867,"True",0.6090402,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3432",2075.92,187,0,2.013369,0,0,7.775702,0,0,0,483.2086,3720,8680,375.0089,0.0477998,1,51.21616,16.6,0.3541193,1,0,0.5097239,0.3136179,0.9058974,"False",0.6089595,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3433",2076,187,0,2.013369,0,0,7.208307,0,0,0,483.2086,3720,8680,367.8007,0.04688102,1,68.87691,3.2,0.3828843,1,0,0.440258,0.2906555,0.9058974,"False",0.6089595,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3434",2076.08,187,0,2.013369,0,0,7.580137,0,0,0,483.2086,3720,8680,360.2206,0.04591483,1,70.71497,3,0.4463596,1,0,0.4689111,0.3056485,0.9058974,"False",0.6089595,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3435",2076.17,187,0,3.146313,95.0224,24.54495,8.864859,70.47744,10.30069,0.2052148,755.1152,3720,8680,299.4751,0.03738305,1,68.14108,3.4,0.3326664,1,1.018256,0.6252731,0.3574514,0.9058974,"True",0.6089595,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3436",2076.25,187,0,3.146313,122.7238,27.17147,10.13275,95.55231,14.79118,0.1937595,755.1152,3720,8680,384.8947,0.04804586,1,64.3336,4.6,0.3685772,1,1.015949,0.7201698,0.4085756,0.9058974,"True",0.6089595,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3437",2076.33,187,0,3.146313,152.9504,29.18022,13.71532,123.7702,25.00894,0.1484381,755.1152,3720,8680,494.9495,0.06178384,0.805,42.574,64,0.392649,1,1.012586,0.9114974,0.5530331,0.9058974,"True",0.6089595,1.33,0.1,0.805,266.5,"fRad",NA,"psylvestris"
"3438",2076.42,187,0,3.146313,11.51613,3.092253,19.80417,8.423872,0.2498152,1.011388,755.1152,3720,8680,483.5692,0.06036325,0.165,31.17187,148.2,0.4086232,1,1.008232,0.999922,0.7985494,0.9058974,"True",0.6089595,1.33,0.1,0.165,266.5,"Too dry",NA,"psylvestris"
"3439",2076.5,187,0,3.146313,20.32239,6.886051,24.80018,13.43634,0.6103038,0.660328,755.1152,3720,8680,472.2054,0.05894472,0.275,31.24817,139,0.4062581,1,1.007022,0.9420077,1,0.9058974,"True",0.6089595,1.33,0.1,0.275,266.5,"Too dry",NA,"psylvestris"
"3440",2076.58,187,0,3.146313,32.71775,14.60672,24.80018,18.11102,3.007442,0.1806219,755.1152,3720,8680,465.5163,0.05810973,0.37,31.78657,135.2,0.3801466,1,1.005407,0.9499059,1,0.9058974,"True",0.6089595,1.33,0.1,0.37,266.5,"Too dry",NA,"psylvestris"
